symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
AKA,a.k.a. Brands Holding Corp. Common Stock,NYSE,2026-09-10,10.920000076293944,10.911996002197265,0.0733511457946756,2026-09-10,10.920000076293944,10.911996002197265,0.0733511457946756,0,today
DBI,Designer Brands Inc. Class A Common Stock,NYSE,2026-09-10,5.989999771118164,5.982239990234375,0.1297136339641458,2026-09-10,5.989999771118164,5.982239990234375,0.1297136339641458,0,today
DASH,"DoorDash, Inc. - Common Stock",NASDAQ,2026-09-10,201.02999877929688,200.7563800048828,0.1362939371627458,2026-09-10,201.02999877929688,200.7563800048828,0.1362939371627458,0,today
WTM,"White Mountains Insurance Group, Ltd. Common Stock",NYSE,2026-09-10,2075.989990234375,2071.556240722656,0.2140298884751645,2026-09-10,2075.989990234375,2071.556240722656,0.2140298884751645,0,today
OCFC,OceanFirst Financial Corp. - Common Stock,NASDAQ,2026-09-10,18.739999771118164,18.69723998260498,0.2286957248929022,2026-09-10,18.739999771118164,18.69723998260498,0.2286957248929022,0,today
DIS,Walt Disney Company (The) Common Stock,NYSE,2026-09-10,105.81999969482422,105.53420016479492,0.2708122386705147,2026-09-10,105.81999969482422,105.53420016479492,0.2708122386705147,0,today
CLPR,Clipper Realty Inc. Common Stock,NYSE,2026-09-10,3.390000104904175,3.3808400087356567,0.2709414271260923,2026-09-10,3.390000104904175,3.3808400087356567,0.2709414271260923,0,today
ITW,Illinois Tool Works Inc. Common Stock,NYSE,2026-09-10,265.20001220703125,264.1282008666992,0.40579208763587,2026-09-10,265.20001220703125,264.1282008666992,0.40579208763587,0,today
CAAP,Corporacion America Airports SA Common Shares,NYSE,2026-09-10,24.780000686645508,24.661799987792968,0.4792865845601124,2026-09-10,24.780000686645508,24.661799987792968,0.4792865845601124,0,today
ZDGE,"Zedge, Inc. Class B Common Stock",NYSE American,2026-09-10,3.069999933242798,3.055167998313904,0.4854703550534411,2026-09-10,3.069999933242798,3.055167998313904,0.4854703550534411,0,today
IMKTA,"Ingles Markets, Incorporated - Class A Common Stock",NASDAQ,2026-09-10,82.0199966430664,81.58831991577148,0.5290913304019096,2026-09-10,82.0199966430664,81.58831991577148,0.5290913304019096,0,today
IBOC,International Bancshares Corporation - Common Stock,NASDAQ,2026-09-10,71.04000091552734,70.65311991882324,0.547578078857125,2026-09-10,71.04000091552734,70.65311991882324,0.547578078857125,0,today
WMK,"Weis Markets, Inc. Common Stock",NYSE,2026-09-10,71.18000030517578,70.59255984497071,0.832156337006551,2026-09-10,71.18000030517578,70.59255984497071,0.832156337006551,0,today
SNFCA,Security National Financial Corporation - Class A Common Stock,NASDAQ,2026-09-10,8.789999961853027,8.70993711090088,0.919212732913377,2026-09-10,8.789999961853027,8.70993711090088,0.919212732913377,0,today
DLB,Dolby Laboratories Common Stock,NYSE,2026-09-10,62.619998931884766,62.02843995666504,0.953689913260769,2026-09-10,62.619998931884766,62.02843995666504,0.953689913260769,0,today
MCI,Barings Corporate Investors Common Stock,NYSE,2026-09-10,19.270000457763672,19.029040061950685,1.266277200681265,2026-09-10,19.270000457763672,19.029040061950685,1.266277200681265,0,today
ALV,"Autoliv, Inc. Common Stock",NYSE,2026-09-10,121.16999816894533,119.5914800415039,1.3199252378962134,2026-09-10,121.16999816894533,119.5914800415039,1.3199252378962134,0,today
YEXT,"Yext, Inc. Common Stock",NYSE,2026-09-10,6.28000020980835,6.195520013809204,1.3635690920350108,2026-09-10,6.28000020980835,6.195520013809204,1.3635690920350108,0,today
JKHY,"Jack Henry & Associates, Inc. - Common Stock",NASDAQ,2026-09-10,161.4199981689453,158.92307965087892,1.571149088950197,2026-09-10,161.4199981689453,158.92307965087892,1.571149088950197,0,today
CV,"CapsoVision, Inc. - Common Stock",NASDAQ,2026-09-10,6.519999980926514,6.404479997634888,1.803737123611704,2026-09-10,6.519999980926514,6.404479997634888,1.803737123611704,0,today
AMPH,"Amphastar Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-09-10,23.540000915527344,23.11776000213623,1.8264784881930396,2026-09-10,23.540000915527344,23.11776000213623,1.8264784881930396,0,today
INKT,"MiNK Therapeutics, Inc. - Common Stock",NASDAQ,2026-09-10,12.130000114440918,11.903859981536865,1.8997210422064816,2026-09-10,12.130000114440918,11.903859981536865,1.8997210422064816,0,today
MWYN,"Marwynn Holdings, Inc. - Common stock",NASDAQ,2026-09-10,0.9300000071525574,0.9094079954624176,2.2643314983907814,2026-09-10,0.9300000071525574,0.9094079954624176,2.2643314983907814,0,today
ATER,"Aterian, Inc. - Common Stock",NASDAQ,2026-09-10,0.8569999933242798,0.8317119979858398,3.04047499611404,2026-09-10,0.8569999933242798,0.8317119979858398,3.04047499611404,0,today
PAGS,PagSeguro Digital Ltd. Class A Common Shares,NYSE,2026-09-10,10.130000114440918,9.768320022583008,3.7025823378201705,2026-09-10,10.130000114440918,9.768320022583008,3.7025823378201705,0,today
GBR,"New Concept Energy, Inc Common Stock",NYSE American,2026-09-10,0.8500000238418579,0.8163200018405914,4.12583569253806,2026-09-10,0.8500000238418579,0.8163200018405914,4.12583569253806,0,today
