symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
TPR,"Tapestry, Inc. Common Stock",NYSE,2026-08-18,132.25999450683594,131.55172021484375,0.5383998710434712,2026-08-18,132.25999450683594,131.55172021484375,0.5383998710434712,0,today
INVA,"Innoviva, Inc. - Common Stock",NASDAQ,2026-08-18,21.25,21.134079963684083,0.5484981438279135,2026-08-18,21.25,21.134079963684083,0.5484981438279135,0,today
BWMX,"Betterware de Mexico, S.A.P.I. de C.V. Ordinary Shares",NYSE,2026-08-18,16.152999877929688,16.05773201751709,0.5932834120576436,2026-08-18,16.152999877929688,16.05773201751709,0.5932834120576436,0,today
COST,Costco Wholesale Corporation - Common Stock,NASDAQ,2026-08-18,961.3499755859376,955.6139990234376,0.6002399052715601,2026-08-18,961.3499755859376,955.6139990234376,0.6002399052715601,0,today
CHNR,"China Natural Resources, Inc. - Common Shares",NASDAQ,2026-08-18,4.170000076293945,4.143920003890991,0.629357525687424,2026-08-18,4.170000076293945,4.143920003890991,0.629357525687424,0,today
IBN,ICICI Bank Limited Common Stock,NYSE,2026-08-18,29.6299991607666,29.441000007629395,0.6419590132408226,2026-08-18,29.6299991607666,29.441000007629395,0.6419590132408226,0,today
SPSC,"SPS Commerce, Inc. - Common Stock",NASDAQ,2026-08-18,77.37999725341797,76.85991999816895,0.6766559934767269,2026-08-18,77.37999725341797,76.85991999816895,0.6766559934767269,0,today
DFIN,"Donnelley Financial Solutions, Inc. Common Stock",NYSE,2026-08-18,48.380001068115234,47.98672006225586,0.8195621733453562,2026-08-18,48.380001068115234,47.98672006225586,0.8195621733453562,0,today
LIN,Linde plc - Ordinary Shares,NASDAQ,2026-08-18,478.7049865722656,474.5827803955078,0.8685958165870256,2026-08-18,478.7049865722656,474.5827803955078,0.8685958165870256,0,today
BKV,BKV Corporation Common Stock,NYSE,2026-08-18,26.655000686645508,26.380459953308105,1.040697295738302,2026-08-18,26.655000686645508,26.380459953308105,1.040697295738302,0,today
SUPN,"Supernus Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-08-18,49.029998779296875,48.48515983581543,1.123723104814811,2026-08-18,49.029998779296875,48.48515983581543,1.123723104814811,0,today
CKX,"CKX Lands, Inc. Common Stock",NYSE American,2026-08-18,10.793499946594238,10.64785403060913,1.3678429058702646,2026-08-18,10.793499946594238,10.64785403060913,1.3678429058702646,0,today
LMNR,Limoneira Co - Common Stock,NASDAQ,2026-08-18,14.029999732971191,13.83279999923706,1.4255952066465791,2026-08-18,14.029999732971191,13.83279999923706,1.4255952066465791,0,today
MDT,Medtronic plc. Ordinary Shares,NYSE,2026-08-18,92.08999633789062,90.6897198791504,1.5440299745177244,2026-08-18,92.08999633789062,90.6897198791504,1.5440299745177244,0,today
RAVE,"Rave Restaurant Group, Inc. - Common Stock",NASDAQ,2026-08-18,3.049999952316284,3.0031999921798707,1.558336449729536,2026-08-18,3.049999952316284,3.0031999921798707,1.558336449729536,0,today
TDC,Teradata Corporation Common Stock,NYSE,2026-08-18,28.469999313354492,28.001160011291503,1.6743567119145375,2026-08-18,28.469999313354492,28.001160011291503,1.6743567119145375,0,today
SONO,"Sonos, Inc. - Common Stock",NASDAQ,2026-08-18,15.789999961853027,15.52427997970581,1.7116412644875068,2026-08-18,15.789999961853027,15.52427997970581,1.7116412644875068,0,today
GWRE,"Guidewire Software, Inc. Common Stock",NYSE,2026-08-18,177.75999450683594,174.72263986206056,1.7383864204280064,2026-08-18,177.75999450683594,174.72263986206056,1.7383864204280064,0,today
CHH,"Choice Hotels International, Inc. Common Stock",NYSE,2026-08-18,107.18000030517578,105.23583999633787,1.847431738945171,2026-08-18,107.18000030517578,105.23583999633787,1.847431738945171,0,today
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",NYSE,2026-08-18,54.52000045776367,53.525399993896485,1.858184084529224,2026-08-18,54.52000045776367,53.525399993896485,1.858184084529224,0,today
MDIA,Mediaco Holding Inc. - Class A Common Stock,NASDAQ,2026-08-18,0.9301000237464904,0.9068283977508544,2.5662656852558863,2026-08-18,0.9301000237464904,0.9068283977508544,2.5662656852558863,0,today
VRDN,"Viridian Therapeutics, Inc.  - Common Stock",NASDAQ,2026-08-18,23.93000030517578,23.23809995651245,2.977439420426564,2026-08-18,23.93000030517578,23.23809995651245,2.977439420426564,0,today
CATO,Cato Corporation (The) Class A Common Stock,NYSE,2026-08-18,3.509999990463257,3.3935199918746948,3.43242411618192,2026-08-18,3.509999990463257,3.3935199918746948,3.43242411618192,0,today
CCC,CCC Intelligent Solutions Holdings Inc. - Common Stock,NASDAQ,2026-08-18,7.139999866485596,6.879799995422363,3.782084816947618,2026-08-18,7.139999866485596,6.879799995422363,3.782084816947618,0,today
CCEL,"Cryo-Cell International, Inc. Common Stock",NYSE American,2026-08-18,3.930000066757202,3.7729200048446656,4.163355218526665,2026-08-18,3.930000066757202,3.7729200048446656,4.163355218526665,0,today
AXIL,"AXIL Brands, Inc. Common Stock",NYSE American,2026-08-18,6.650000095367432,6.381412008285523,4.208913117240809,2026-08-18,6.650000095367432,6.381412008285523,4.208913117240809,0,today
BBNX,"Beta Bionics, Inc. - Common Stock",NASDAQ,2026-08-18,19.020000457763672,18.05659998321533,5.335447844244645,2026-08-18,19.020000457763672,18.05659998321533,5.335447844244645,0,today
CNSP,"CNS Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-08-18,5.861499786376953,5.542178009033203,5.761665843704167,2026-08-18,5.861499786376953,5.542178009033203,5.761665843704167,0,today
UGI,UGI Corporation Common Stock,NYSE,2026-08-18,38.38999938964844,35.84315999603272,7.105510211425603,2026-08-18,38.38999938964844,35.84315999603272,7.105510211425603,0,today
WEAV,"Weave Communications, Inc. Common Stock",NYSE,2026-08-18,7.28000020980835,6.243919990539551,16.593425617858838,2026-08-18,7.28000020980835,6.243919990539551,16.593425617858838,0,today
XOS,"Xos, Inc. - Common Stock",NASDAQ,2026-08-18,4.440000057220459,2.4128599972724913,84.01399427399254,2026-08-18,4.440000057220459,2.4128599972724913,84.01399427399254,0,today
BRBS,"Blue Ridge Bankshares, Inc. Common Stock",NYSE American,2026-08-17,4.0,3.9548800191879274,1.1408685116403916,2026-08-18,3.964999914169311,3.9561000185012816,0.2249663968658,1,recent_week
GNL,"Global Net Lease, Inc. Common Stock",NYSE,2026-08-17,8.8100004196167,8.803999990463257,0.0681557151288148,2026-08-18,8.84000015258789,8.809439990997314,0.346902432184204,1,recent_week
SD,"SandRidge Energy, Inc. Common Stock",NYSE,2026-08-17,14.31999969482422,14.214800029754638,0.7400713682174542,2026-08-18,14.350000381469728,14.228240032196044,0.8557653581761304,1,recent_week
AESI,Atlas Energy Solutions Inc. Common Stock,NYSE,2026-08-17,12.81999969482422,12.528640018463134,2.325549109334424,2026-08-18,12.654999732971191,12.53406001663208,0.9648886009691048,1,recent_week
VTVT,vTv Therapeutics Inc. - Class A Common Stock,NASDAQ,2026-08-17,31.309999465942383,31.112911987304688,0.6334587990931784,2026-08-18,31.479999542236328,31.17675598526001,0.9726591089839198,1,recent_week
EPRX,Eupraxia Pharmaceuticals Inc. - Common Stock,NASDAQ,2026-08-17,6.820000171661377,6.762396007537842,0.8518306833750211,2026-08-18,6.849999904632568,6.768596006393433,1.202670364167746,1,recent_week
GRNT,"Granite Ridge Resources, Inc. Common Stock",NYSE,2026-08-17,5.260000228881836,5.130400007247925,2.5261231375880877,2026-08-18,5.21999979019165,5.130040006637573,1.7535883431256227,1,recent_week
AUNA,Auna SA Class A Ordinary Shares,NYSE,2026-08-17,5.380000114440918,5.338020000457764,0.7864360564320494,2026-08-18,5.4344000816345215,5.3347976016998295,1.8670339040220751,1,recent_week
GRAL,"GRAIL, Inc. - Common Stock",NASDAQ,2026-08-17,69.94999694824219,69.40780004119873,0.7811757565023392,2026-08-18,70.88999938964844,69.56016004180908,1.9117830479976616,1,recent_week
BNTC,Benitec Biopharma Inc. - Common Stock,NASDAQ,2026-08-17,13.06999969482422,12.593680000305175,3.782212145357833,2026-08-18,12.880000114440918,12.59436000061035,2.2680002303945956,1,recent_week
NKTX,"Nkarta, Inc. - Common Stock",NASDAQ,2026-08-17,2.430000066757202,2.346639995098114,3.5523161555764293,2026-08-18,2.4100000858306885,2.3470799956321717,2.6807816655422423,1,recent_week
XLO,"Xilio Therapeutics, Inc. - Common Stock",NASDAQ,2026-08-17,9.489999771118164,9.194148000717163,3.217826930542378,2026-08-18,9.5,9.192556001663208,3.3444887176228955,1,recent_week
ANIX,"Anixa Biosciences, Inc. - Common Stock",NASDAQ,2026-08-17,3.490000009536743,3.2808399991989137,6.375196912647385,2026-08-18,3.430000066757202,3.2826799993515015,4.487798610732807,1,recent_week
LBTYB,Liberty Global Ltd. - Class B Common Shares,NASDAQ,2026-08-17,12.970000267028809,12.523960010528564,3.561495374667989,2026-08-18,13.199999809265137,12.527200008392334,5.370711734642009,1,recent_week
OCUL,"Ocular Therapeutix, Inc. - Common Stock",NASDAQ,2026-08-17,10.649999618530272,10.404600023269651,2.358568274722628,2026-08-18,11.010000228881836,10.40008002281189,5.864572241099353,1,recent_week
RDZN,"Roadzen, Inc. - Ordinary Shares",NASDAQ,2026-08-17,1.5,1.4380279989242557,4.309512827434792,2026-08-18,1.5399999618530271,1.4400279989242557,6.942362440414618,1,recent_week
VSTM,"Verastem, Inc. - Common Stock",NASDAQ,2026-08-17,7.179999828338623,6.871000000953674,4.497159472304779,2026-08-18,7.429999828338623,6.869560000419617,8.15830748817643,1,recent_week
ALEC,"Alector, Inc. - Common Stock",NASDAQ,2026-08-17,2.049999952316284,2.0286399998664857,1.052919810868569,2026-08-18,2.2100000381469727,2.0288399996757507,8.929242251738678,1,recent_week
ADIL,"Adial Pharmaceuticals, Inc - Common Stock",NASDAQ,2026-08-17,4.989999771118164,4.955759999275208,0.690908596218609,2026-08-18,5.449999809265137,4.9395599985122685,10.333710105892148,1,recent_week
RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",NASDAQ,2026-08-17,4.480000019073486,1.3997939987182615,220.0470942992792,2026-08-18,3.3399999141693115,1.4028339986801148,138.08946156935315,1,recent_week
MCGA,Yorkville Acquisition Corp. - Class A Ordinary Share,NASDAQ,2026-08-14,10.29800033569336,10.277555923461914,0.1989228994101033,2026-08-18,10.289999961853027,10.272775924682618,0.1676668243977275,2,recent_week
FE,FirstEnergy Corp. Common Stock,NYSE,2026-08-14,47.40999984741211,46.963599914550784,0.9505232428381528,2026-08-18,47.2599983215332,46.99731990051269,0.5589221291268709,2,recent_week
AYTU,"Aytu BioPharma, Inc.  - Common Stock",NASDAQ,2026-08-14,2.380000114440918,2.3451999959945677,1.4838870248075289,2026-08-18,2.359999895095825,2.3464799947738646,0.5761779496127106,2,recent_week
GP,GreenPower Motor Company Inc. - Common Shares,NASDAQ,2026-08-14,1.8200000524520872,1.6070520017147063,13.250850035354643,2026-08-18,1.600000023841858,1.5903720023632049,0.6053943017323205,2,recent_week
NEXT,NextDecade Corporation - Common Stock,NASDAQ,2026-08-14,7.190000057220459,6.877840003967285,4.538634994025936,2026-08-18,6.920000076293945,6.856520004272461,0.9258351464289216,2,recent_week
SNDX,"Syndax Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-08-14,19.84000015258789,19.58279997253418,1.3133983925406325,2026-08-18,19.915000915527344,19.615059978485107,1.5291359668093252,2,recent_week
PACH,Pioneer Acquisition I Corp - Class A Ordinary Shares,NASDAQ,2026-08-14,10.300000190734863,10.12501198196411,1.7282765598940708,2026-08-18,10.300000190734863,10.127691982269289,1.7013571183566834,2,recent_week
QRHC,Quest Resource Holding Corporation - Common Stock,NASDAQ,2026-08-14,1.600000023841858,1.533599998474121,4.329683452908362,2026-08-18,1.559999942779541,1.5330799984931949,1.7559386537431054,2,recent_week
OBA,Oxley Bridge Acquisition Limited - Class A Ordinary Shares,NASDAQ,2026-08-14,10.300000190734863,10.108231979370116,1.8971488956340377,2026-08-18,10.300000190734863,10.110991981506348,1.8693339839871648,2,recent_week
BORR,Borr Drilling Limited Common Shares,NYSE,2026-08-14,4.429999828338623,4.330080018997192,2.3075741996234855,2026-08-18,4.436100006103516,4.3468644189834595,2.05287256557507,2,recent_week
DAAQ,Digital Asset Acquisition Corp. - Class A Ordinary shares,NASDAQ,2026-08-14,10.420000076293944,10.16591597175598,2.4993724642608406,2026-08-18,10.40999984741211,10.167295972824096,2.387103466218843,2,recent_week
GO,Grocery Outlet Holding Corp. - Common Stock,NASDAQ,2026-08-14,11.130000114440918,10.821859979629515,2.847386081426184,2026-08-18,11.0600004196167,10.767059980392457,2.7207096436511646,2,recent_week
PRHI,"Presurance Holdings, Inc. - Common Stock",NASDAQ,2026-08-14,6.380000114440918,6.050603995323181,5.444020454360321,2026-08-18,6.230000019073486,6.059023997306824,2.821840973771672,2,recent_week
OXBR,Oxbridge Re Holdings Limited - Ordinary Shares,NASDAQ,2026-08-14,1.5299999713897705,1.3143240010738373,16.409650142561528,2026-08-18,1.350000023841858,1.3117440011501311,2.916424443960408,2,recent_week
CRVL,CorVel Corp. - Common Stock,NASDAQ,2026-08-14,65.7300033569336,65.54148014831543,0.2876395348282434,2026-08-18,67.33999633789062,65.3650001373291,3.021488864701505,2,recent_week
ELAN,Elanco Animal Health Incorporated Common Stock,NYSE,2026-08-14,23.670000076293945,22.715640007019044,4.201334714672389,2026-08-18,23.63999938964844,22.762000007629396,3.857303320115779,2,recent_week
VNOM,"Viper Energy, Inc.  - Class A Common Stock",NASDAQ,2026-08-14,42.290000915527344,41.841400085449216,1.0721458391975025,2026-08-18,43.56999969482422,41.88776007080078,4.016064886687731,2,recent_week
KMDA,Kamada Ltd. - Ordinary Shares,NASDAQ,2026-08-14,7.579999923706055,7.570519990921021,0.125221686177479,2026-08-18,7.889999866485596,7.575039991378784,4.157864189037563,2,recent_week
CRWS,"Crown Crafts, Inc. - Common Stock",NASDAQ,2026-08-14,2.8499999046325684,2.846880005836487,0.1095901052972081,2026-08-18,3.0199999809265137,2.847120005607605,6.0721000512240275,2,recent_week
EPSN,Epsilon Energy Ltd. - Common Shares,NASDAQ,2026-08-14,5.579999923706055,5.347439973831177,4.348995987107074,2026-08-18,5.679999828338623,5.347239973068238,6.223020791031542,2,recent_week
LGVN,Longeveron Inc. - Class A Common stock,NASDAQ,2026-08-14,0.7400000095367432,0.7396920002698898,0.0416402052125786,2026-08-18,0.7871999740600586,0.7395728000402451,6.439822288924346,2,recent_week
VUZI,Vuzix Corporation  - Common Stock,NASDAQ,2026-08-14,3.0999999046325684,2.867319999217987,8.114891448392259,2026-08-18,3.0799999237060547,2.876439998626709,7.076800669457062,2,recent_week
SPAI,Safe Pro Group Inc. - Common Stock,NASDAQ,2026-08-14,6.170000076293945,5.0640199766159055,21.83996320680246,2026-08-18,5.510000228881836,5.078059978485108,8.506009228461009,2,recent_week
IPWR,Ideal Power Inc. - Common Stock,NASDAQ,2026-08-14,5.230000019073486,4.452916010856629,17.451126549933882,2026-08-18,4.900000095367432,4.453436009407043,10.02740546888079,2,recent_week
AFCG,Advanced Flower Capital Inc. - Common Stock,NASDAQ,2026-08-14,3.1600000858306885,3.104840009689331,1.77658352666219,2026-08-18,3.440000057220459,3.1004400091171265,10.95199542983658,2,recent_week
PRQR,ProQR Therapeutics N.V. - Ordinary Shares,NASDAQ,2026-08-14,1.919999957084656,1.9068400020599363,0.6901446901943942,2026-08-18,2.1500000953674316,1.9064800028800963,12.773283334703356,2,recent_week
TJGC,TJGC Group Limited - Class A Ordinary Shares,NASDAQ,2026-08-14,4.010000228881836,3.907484004020691,2.62358655225865,2026-08-18,4.449999809265137,3.903044003486633,14.013570056855665,2,recent_week
HWH,HWH International Inc. - Common Stock,NASDAQ,2026-08-14,1.809999942779541,1.6926239922046662,6.934555525352737,2026-08-18,2.0999999046325684,1.6964239919185635,23.789802233201264,2,recent_week
HHS,"Harte Hanks, Inc. - Common Stock",NASDAQ,2026-08-14,4.300000190734863,2.9374799966812133,46.383982038789554,2026-08-18,3.990000009536743,2.9415599966049193,35.64231272324581,2,recent_week
SMXT,Solarmax Technology Inc. - Common Stock,NASDAQ,2026-08-14,4.110000133514404,0.7715840001106262,432.670471773019,2026-08-18,3.8299999237060542,0.7949080002307892,381.8167539632352,2,recent_week
MBAI,Check-Cap Ltd. - Ordinary Share,NASDAQ,2026-08-14,8.720000267028809,1.5798719980716704,451.9434661587835,2026-08-18,8.359999656677246,1.6400119984149932,409.75234722409687,2,recent_week
BYND,"Beyond Meat, Inc. - Common stock",NASDAQ,2026-08-14,13.470000267028809,1.2054759961366657,1017.4009528350416,2026-08-18,12.739999771118164,1.2814759961366653,894.1660873497534,2,recent_week
