symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
OMC,Omnicom Group Inc. Common Stock,NYSE,2026-04-06,75.95999908447266,75.8160400390625,0.1898794045903429,2026-04-06,75.95999908447266,75.8160400390625,0.1898794045903429,0,today
BENF,Beneficient - Class A Common Stock,NASDAQ,2026-04-06,3.819999933242798,3.812644001483917,0.1929351850321614,2026-04-06,3.819999933242798,3.812644001483917,0.1929351850321614,0,today
CCIX,Churchill Capital Corp IX - Ordinary Shares,NASDAQ,2026-04-06,10.699999809265137,10.677756019592286,0.2083189542075647,2026-04-06,10.699999809265137,10.677756019592286,0.2083189542075647,0,today
MSN,Emerson Radio Corporation Common Stock,NYSE American,2026-04-06,0.4199999868869781,0.4190799980163574,0.219525836349943,2026-04-06,0.4199999868869781,0.4190799980163574,0.219525836349943,0,today
EMR,Emerson Electric Company Common Stock,NYSE,2026-04-06,132.67999267578125,132.31656045532227,0.2746687332321418,2026-04-06,132.67999267578125,132.31656045532227,0.2746687332321418,0,today
GRBK,"Green Brick Partners, Inc. Common Stock",NYSE,2026-04-06,66.28299713134766,66.09713203430175,0.2811999421539868,2026-04-06,66.28299713134766,66.09713203430175,0.2811999421539868,0,today
NEWT,"NewtekOne, Inc. - Common Stock",NASDAQ,2026-04-06,11.5600004196167,11.52603999710083,0.2946408525773991,2026-04-06,11.5600004196167,11.52603999710083,0.2946408525773991,0,today
FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",NASDAQ,2026-04-06,1928.010009765625,1922.1882041015624,0.3028738628007454,2026-04-06,1928.010009765625,1922.1882041015624,0.3028738628007454,0,today
H,Hyatt Hotels Corporation Class A Common Stock,NYSE,2026-04-06,145.88999938964844,145.4415202331543,0.3083570329677432,2026-04-06,145.88999938964844,145.4415202331543,0.3083570329677432,0,today
EAT,"Brinker International, Inc. Common Stock",NYSE,2026-04-06,149.5399932861328,149.0056401977539,0.3586126590038763,2026-04-06,149.5399932861328,149.0056401977539,0.3586126590038763,0,today
ONMD,OneMedNet Corp - Class A Common Stock,NASDAQ,2026-04-06,0.9523000121116638,0.9482011972665788,0.4322726924307796,2026-04-06,0.9523000121116638,0.9482011972665788,0.4322726924307796,0,today
FELE,"Franklin Electric Co., Inc. - Common Stock",NASDAQ,2026-04-06,94.37999725341795,93.96951992797852,0.4368196472154695,2026-04-06,94.37999725341795,93.96951992797852,0.4368196472154695,0,today
TRIN,Trinity Capital Inc. - Common Stock,NASDAQ,2026-04-06,15.140000343322754,15.066280025482175,0.4893067015606434,2026-04-06,15.140000343322754,15.066280025482175,0.4893067015606434,0,today
IRON,"Disc Medicine, Inc. - Common Stock",NASDAQ,2026-04-06,65.81999969482422,65.49426004028321,0.4973560344687655,2026-04-06,65.81999969482422,65.49426004028321,0.4973560344687655,0,today
PHM,"PulteGroup, Inc. Common Stock",NYSE,2026-04-06,119.83000183105467,119.22160000610351,0.510311742939229,2026-04-06,119.83000183105467,119.22160000610351,0.510311742939229,0,today
NDRA,ENDRA Life Sciences Inc. - Common Stock,NASDAQ,2026-04-06,4.739999771118164,4.712180008888245,0.5903798704091301,2026-04-06,4.739999771118164,4.712180008888245,0.5903798704091301,0,today
YETI,"YETI Holdings, Inc. Common Stock",NYSE,2026-04-06,37.119998931884766,36.89968002319336,0.5970753907701187,2026-04-06,37.119998931884766,36.89968002319336,0.5970753907701187,0,today
VEL,"Velocity Financial, Inc. Common Stock",NYSE,2026-04-06,18.469999313354492,18.358480003356934,0.6074539394174572,2026-04-06,18.469999313354492,18.358480003356934,0.6074539394174572,0,today
KTB,"Kontoor Brands, Inc. Common Stock",NYSE,2026-04-06,69.66000366210938,69.19548013305663,0.6713206240631653,2026-04-06,69.66000366210938,69.19548013305663,0.6713206240631653,0,today
BKE,"Buckle, Inc. (The) Common Stock",NYSE,2026-04-06,50.95000076293945,50.579600051879886,0.7323124553765714,2026-04-06,50.95000076293945,50.579600051879886,0.7323124553765714,0,today
OFG,OFG Bancorp Common Stock,NYSE,2026-04-06,41.72999954223633,41.41335998535156,0.764583112784778,2026-04-06,41.72999954223633,41.41335998535156,0.764583112784778,0,today
CCG,Cheche Group Inc. - Class A Ordinary Shares,NASDAQ,2026-04-06,0.8988000154495239,0.8905591959953308,0.9253533612645136,2026-04-06,0.8988000154495239,0.8905591959953308,0.9253533612645136,0,today
AZ,A2Z Cust2Mate Solutions Corp. - Common Shares,NASDAQ,2026-04-06,7.809999942779541,7.735239992141723,0.9664852120136792,2026-04-06,7.809999942779541,7.735239992141723,0.9664852120136792,0,today
RXO,"RXO, Inc. Common Stock",NYSE,2026-04-06,15.31999969482422,15.14975996017456,1.123712422488432,2026-04-06,15.31999969482422,15.14975996017456,1.123712422488432,0,today
NB,NioCorp Developments Ltd. - Common Stock,NASDAQ,2026-04-06,4.940000057220459,4.883080012321472,1.165658657145907,2026-04-06,4.940000057220459,4.883080012321472,1.165658657145907,0,today
RVLV,"Revolve Group, Inc. Class A Common Stock",NYSE,2026-04-06,23.450000762939453,23.134399978637695,1.3642056184434592,2026-04-06,23.450000762939453,23.134399978637695,1.3642056184434592,0,today
SRTS,"Sensus Healthcare, Inc. - Common Stock",NASDAQ,2026-04-06,4.230000019073486,4.172120008468628,1.3873045475051748,2026-04-06,4.230000019073486,4.172120008468628,1.3873045475051748,0,today
CCSI,"Consensus Cloud Solutions, Inc. - Common Stock",NASDAQ,2026-04-06,24.56999969482422,24.195919967651367,1.5460446541110118,2026-04-06,24.56999969482422,24.195919967651367,1.5460446541110118,0,today
CAKE,The Cheesecake Factory Incorporated - Common Stock,NASDAQ,2026-04-06,57.060001373291016,56.13808003234863,1.6422388161674517,2026-04-06,57.060001373291016,56.13808003234863,1.6422388161674517,0,today
DIN,"Dine Brands Global, Inc. Common Stock",NYSE,2026-04-06,27.540000915527344,27.044599906921388,1.8317927065327757,2026-04-06,27.540000915527344,27.044599906921388,1.8317927065327757,0,today
EPM,"Evolution Petroleum Corporation, Inc. Common Stock",NYSE American,2026-04-06,4.554999828338623,4.470219995498657,1.896547215245259,2026-04-06,4.554999828338623,4.470219995498657,1.896547215245259,0,today
JBIO,"Jade Biosciences, Inc. - Common Stock",NASDAQ,2026-04-06,16.170000076293945,15.854960006713869,1.9870127042053376,2026-04-06,16.170000076293945,15.854960006713869,1.9870127042053376,0,today
CRD.B,Crawford & Company Common Stock,NYSE,2026-04-06,10.4399995803833,10.234159996032714,2.0112992608126268,2026-04-06,10.4399995803833,10.234159996032714,2.0112992608126268,0,today
NTIC,Northern Technologies International Corporation - Common Stock,NASDAQ,2026-04-06,8.100000381469727,7.937240022659302,2.0505913686089228,2026-04-06,8.100000381469727,7.937240022659302,2.0505913686089228,0,today
RJET,Republic Airways Holdings Inc. - Common Stock,NASDAQ,2026-04-06,18.56999969482422,18.19652000427246,2.052478663305224,2026-04-06,18.56999969482422,18.19652000427246,2.052478663305224,0,today
UAA,"Under Armour, Inc. Class A Common Stock",NYSE,2026-04-06,5.900000095367432,5.777400009155273,2.1220633159877877,2026-04-06,5.900000095367432,5.777400009155273,2.1220633159877877,0,today
VRCA,Verrica Pharmaceuticals Inc. - Common Stock,NASDAQ,2026-04-06,5.980000019073486,5.854519999504089,2.143301578609802,2026-04-06,5.980000019073486,5.854519999504089,2.143301578609802,0,today
AKO.B,Embotelladora Andina S.A. Common Stock,NYSE,2026-04-06,26.604999542236328,25.989259956359863,2.369207845511534,2026-04-06,26.604999542236328,25.989259956359863,2.369207845511534,0,today
BNED,"Barnes & Noble Education, Inc Common Stock",NYSE,2026-04-06,9.579999923706056,9.354199977874757,2.4138883749051487,2026-04-06,9.579999923706056,9.354199977874757,2.4138883749051487,0,today
NVAX,"Novavax, Inc. - Common Stock",NASDAQ,2026-04-06,7.96999979019165,7.775719993591308,2.498544144599668,2026-04-06,7.96999979019165,7.775719993591308,2.498544144599668,0,today
SELF,"Global Self Storage, Inc. - Common Stock",NASDAQ,2026-04-06,5.300000190734863,5.162520002365112,2.6630441781681613,2026-04-06,5.300000190734863,5.162520002365112,2.6630441781681613,0,today
EYE,"National Vision Holdings, Inc. - Common Stock",NASDAQ,2026-04-06,24.780000686645508,24.1279400138855,2.7025128228300943,2026-04-06,24.780000686645508,24.1279400138855,2.7025128228300943,0,today
ONIT,Onity Group Inc. Common Stock,NYSE,2026-04-06,41.279998779296875,40.16571997833252,2.774203478900561,2026-04-06,41.279998779296875,40.16571997833252,2.774203478900561,0,today
SBAC,SBA Communications Corporation - Class A Common Stock,NASDAQ,2026-04-06,212.4199981689453,206.17243951416015,3.0302588791728757,2026-04-06,212.4199981689453,206.17243951416015,3.0302588791728757,0,today
KEEL,Keel Infrastructure Corp. - Common Stock,NASDAQ,2026-04-06,2.1600000858306885,2.08717999958992,3.4889221943040782,2026-04-06,2.1600000858306885,2.08717999958992,3.4889221943040782,0,today
SFWL,Shengfeng Development Limited - Class A Ordinary Shares,NASDAQ,2026-04-06,1.0099999904632568,0.975119997024536,3.5769949898630804,2026-04-06,1.0099999904632568,0.975119997024536,3.5769949898630804,0,today
GCTS,"GCT Semiconductor Holding, Inc. Common Stock",NYSE,2026-04-06,1.3799999952316284,1.3316239993572234,3.6328570150249817,2026-04-06,1.3799999952316284,1.3316239993572234,3.6328570150249817,0,today
UA,"Under Armour, Inc. Class C Common Stock",NYSE,2026-04-06,5.769999980926514,5.550319999694824,3.957969652988802,2026-04-06,5.769999980926514,5.550319999694824,3.957969652988802,0,today
SIG,Signet Jewelers Limited Common Shares,NYSE,2026-04-06,88.44000244140625,85.07216015625,3.9588065930976857,2026-04-06,88.44000244140625,85.07216015625,3.9588065930976857,0,today
CARG,"CarGurus, Inc. - Class A Common Stock",NASDAQ,2026-04-06,34.75,33.38983995819092,4.073574606863062,2026-04-06,34.75,33.38983995819092,4.073574606863062,0,today
LCFY,Locafy Limited - Ordinary Share,NASDAQ,2026-04-06,4.590000152587891,4.406696004867554,4.159673086545168,2026-04-06,4.590000152587891,4.406696004867554,4.159673086545168,0,today
KPTI,Karyopharm Therapeutics Inc. - Common Stock,NASDAQ,2026-04-06,6.320000171661377,6.030540002822876,4.7999046304809445,2026-04-06,6.320000171661377,6.030540002822876,4.7999046304809445,0,today
PASG,"Passage Bio, Inc. - Common Stock",NASDAQ,2026-04-06,8.760000228881836,8.311275983810425,5.398981407253012,2026-04-06,8.760000228881836,8.311275983810425,5.398981407253012,0,today
VRSN,"VeriSign, Inc. - Common Stock",NASDAQ,2026-04-06,274.510009765625,260.21976037597653,5.491608081185428,2026-04-06,274.510009765625,260.21976037597653,5.491608081185428,0,today
KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",NASDAQ,2026-04-06,74.08999633789062,70.09159996032714,5.704530043295675,2026-04-06,74.08999633789062,70.09159996032714,5.704530043295675,0,today
HOUR,"Hour Loop, Inc. - common stock",NASDAQ,2026-04-06,1.9800000190734863,1.8688199982643128,5.949209710535697,2026-04-06,1.9800000190734863,1.8688199982643128,5.949209710535697,0,today
CLNN,Clene Inc. - Common Stock,NASDAQ,2026-04-06,5.760000228881836,5.417280000686645,6.32642632745124,2026-04-06,5.760000228881836,5.417280000686645,6.32642632745124,0,today
SUNE,"SUNation Energy, Inc. - Common Stock",NASDAQ,2026-04-06,1.8200000524520872,1.6815599994659425,8.232834572070757,2026-04-06,1.8200000524520872,1.6815599994659425,8.232834572070757,0,today
CLIR,ClearSign Technologies Corporation - Common Stock,NASDAQ,2026-04-06,6.940000057220459,6.399000016212463,8.454446626618562,2026-04-06,6.940000057220459,6.399000016212463,8.454446626618562,0,today
ESLA,"Estrella Immunopharma, Inc. - Common Stock",NASDAQ,2026-04-06,1.3600000143051147,1.2515239975452424,8.667513924833958,2026-04-06,1.3600000143051147,1.2515239975452424,8.667513924833958,0,today
PTHS,Pelthos Therapeutics Inc. Common Stock,NYSE American,2026-04-06,24.3799991607666,22.4146559753418,8.768116662539294,2026-04-06,24.3799991607666,22.4146559753418,8.768116662539294,0,today
REBN,"Reborn Coffee, Inc. - Common Stock",NASDAQ,2026-04-06,2.5899999141693115,2.2758520064353944,13.80352970428682,2026-04-06,2.5899999141693115,2.2758520064353944,13.80352970428682,0,today
RCMT,"RCM Technologies, Inc. - Common Stock",NASDAQ,2026-04-06,25.469999313354492,21.795319972991944,16.859946745063127,2026-04-06,25.469999313354492,21.795319972991944,16.859946745063127,0,today
RGCO,RGC Resources Inc. - Common Stock,NASDAQ,2026-04-02,21.719999313354492,21.65495992279053,0.3003440818909686,2026-04-06,21.65999984741211,21.65627992248535,0.0171771187852831,1,recent_week
SGC,"Superior Group of Companies, Inc. - Common Stock",NASDAQ,2026-04-02,10.390000343322754,10.374959995269776,0.14496776912718,2026-04-06,10.380000114440918,10.375719997406003,0.0412512773666051,1,recent_week
WBX,Wallbox N.V. Class A Ordinary Shares,NYSE,2026-04-02,3.2699999809265137,3.0716440000534058,6.457648766252189,2026-04-06,3.0899999141693115,3.0828039996623993,0.2334210837828143,1,recent_week
ALX,"Alexander's, Inc. Common Stock",NYSE,2026-04-02,230.72000122070312,228.1011196899414,1.1481230492518255,2026-04-06,228.83999633789065,228.21003967285156,0.2760424852219945,1,recent_week
SKYH,Sky Harbour Group Corporation Class A Common Stock,NYSE,2026-04-02,9.960000038146973,9.918720031738282,0.4161827965362574,2026-04-06,9.9399995803833,9.910920028686524,0.293409205327122,1,recent_week
ORI,Old Republic International Corporation Common Stock,NYSE,2026-04-02,40.38999938964844,40.19319995117188,0.4896336661814437,2026-04-06,40.34000015258789,40.209359954833985,0.3248999683174602,1,recent_week
AWK,"American Water Works Company, Inc. Common Stock",NYSE,2026-04-02,138.13999938964844,137.47696002197264,0.4822912636196053,2026-04-06,137.92999267578125,137.43976000976562,0.3566891167307018,1,recent_week
FDBC,"Fidelity D & D Bancorp, Inc. - Common Stock",NASDAQ,2026-04-02,43.65999984741211,43.463839904785154,0.4513175620393328,2026-04-06,43.70000076293945,43.47319990539551,0.5217026996804819,1,recent_week
FLNC,"Fluence Energy, Inc. - Class A Common Stock",NASDAQ,2026-04-02,13.300000190734863,13.088320017814636,1.6173211889081829,2026-04-06,13.199999809265137,13.12388001728058,0.5800098132894282,1,recent_week
ACRE,Ares Commercial Real Estate Corporation Common Stock,NYSE,2026-04-02,4.760000228881836,4.7417200031280515,0.3855188779962715,2026-04-06,4.775000095367432,4.744660003662109,0.6394576572800625,1,recent_week
COR,"Cencora, Inc. Common Stock",NYSE,2026-04-02,324.79998779296875,318.41900024414065,2.00395941948679,2026-04-06,320.92999267578125,318.58916015625,0.7347495810539284,1,recent_week
GDEN,"Golden Entertainment, Inc. - Common Stock",NASDAQ,2026-04-02,27.040000915527344,26.86212001037598,0.6621998006212992,2026-04-06,27.100000381469727,26.872120010375976,0.848017837839965,1,recent_week
CVS,CVS Health Corporation Common Stock,NYSE,2026-04-02,73.48999786376953,72.55428002929688,1.28967971854288,2026-04-06,73.26000213623047,72.59268003845214,0.9192691293734344,1,recent_week
CXW,"CoreCivic, Inc. Common Stock",NYSE,2026-04-02,20.510000228881836,19.85367997741699,3.305786394317778,2026-04-06,20.05500030517578,19.856259979248048,1.0008950634985636,1,recent_week
ONCY,Oncolytics Biotech Inc. - Common Stock,NASDAQ,2026-04-02,0.959999978542328,0.9386399958133698,2.275631000621159,2026-04-06,0.949999988079071,0.940439995765686,1.016544634046701,1,recent_week
CHCO,City Holding Company - Common Stock,NASDAQ,2026-04-02,122.0,121.6857600402832,0.258238893041196,2026-04-06,123.02999877929688,121.7281600341797,1.069463914308444,1,recent_week
TW,Tradeweb Markets Inc. - Class A Common Stock,NASDAQ,2026-04-02,123.1999969482422,122.1055202331543,0.8963368019709872,2026-04-06,123.55999755859376,122.0773601989746,1.2145064057762944,1,recent_week
KGEI,Kolibri Global Energy Inc. - Common stock,NASDAQ,2026-04-02,5.289999961853027,5.279039998054504,0.2076128198036375,2026-04-06,5.340000152587891,5.272519999504089,1.2798463180822228,1,recent_week
FCEL,"FuelCell Energy, Inc. - Common Stock",NASDAQ,2026-04-02,6.599999904632568,6.567160004615784,0.5000624317620161,2026-04-06,6.670000076293945,6.576000004768372,1.4294414759338905,1,recent_week
GSIT,"GSI Technology, Inc. - Common Stock",NASDAQ,2026-04-02,5.440000057220459,5.336040001869201,1.9482622940390384,2026-04-06,5.429999828338623,5.350560001373291,1.4847011704371749,1,recent_week
MDV,"Modiv Industrial, Inc. Class C Common Stock",NYSE,2026-04-02,14.84000015258789,14.73824000930786,0.6904497634437012,2026-04-06,14.970000267028809,14.737800010681152,1.5755421852608364,1,recent_week
BOSC,B.O.S. Better Online Solutions - Ordinary Shares,NASDAQ,2026-04-02,4.699999809265137,4.689960008621216,0.2140700693708641,2026-04-06,4.78000020980835,4.694840009689331,1.813910589993739,1,recent_week
DLO,DLocal Limited - Class A Common Shares,NASDAQ,2026-04-02,12.859999656677246,12.4844400100708,3.008221804930722,2026-04-06,12.75,12.503080009460447,1.9748733140371844,1,recent_week
SEG,Seaport Entertainment Group Inc. Common Stock,NYSE,2026-04-02,22.020000457763672,21.53215998840332,2.2656364694628284,2026-04-06,22.0,21.547479988098143,2.1001064261426894,1,recent_week
ZM,"Zoom Communications, Inc. - Class A Common Stock",NASDAQ,2026-04-02,82.36000061035156,80.89229998779297,1.8143885422717387,2026-04-06,82.68000030517578,80.95201998901368,2.134573437940901,1,recent_week
PODC,"PodcastOne, Inc. - Common Stock",NASDAQ,2026-04-02,2.1600000858306885,2.09128799533844,3.285635007966881,2026-04-06,2.140000104904175,2.0937679958343507,2.208081753174418,1,recent_week
FORA,Forian Inc. - Common Stock,NASDAQ,2026-04-02,2.0999999046325684,2.0868679852485656,0.629264499567217,2026-04-06,2.1500000953674316,2.0877879858016968,2.979809731103789,1,recent_week
ALLR,"Allarity Therapeutics, Inc. - Common stock",NASDAQ,2026-04-02,1.159999966621399,1.1433959975242616,1.4521626044772915,2026-04-06,1.1799999475479126,1.1449519972801208,3.061084687484694,1,recent_week
WEX,WEX Inc. common stock,NYSE,2026-04-02,154.69000244140625,151.72683984375,1.9529587518646976,2026-04-06,157.10000610351562,151.8475598754883,3.459025770538715,1,recent_week
ATOM,Atomera Incorporated - Common Stock,NASDAQ,2026-04-02,4.070000171661377,4.0497799949646,0.4992907447298078,2026-04-06,4.199999809265137,4.05257999420166,3.6376781031935534,1,recent_week
MIND,"MIND Technology, Inc. - Common Stock",NASDAQ,2026-04-02,8.800000190734863,8.580039999008179,2.5636266468700653,2026-04-06,8.90999984741211,8.59619999885559,3.650448437661935,1,recent_week
DOLE,Dole plc Ordinary Shares,NYSE,2026-04-02,14.5600004196167,14.305440021514892,1.779465697797189,2026-04-06,14.914999961853027,14.308900020599364,4.23582483895415,1,recent_week
MLYS,"Mineralys Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-02,26.969999313354492,26.600999973297117,1.3871634165173674,2026-04-06,28.229999542236328,26.664319972991944,5.871815110343137,1,recent_week
INV,"Innventure, Inc. - Common Stock",NASDAQ,2026-04-02,4.639999866485596,4.400579993247986,5.440643588003469,2026-04-06,4.679999828338623,4.400019991874695,6.3631491897980785,1,recent_week
XBIO,"Xenetic Biosciences, Inc. - Common Stock",NASDAQ,2026-04-02,3.009999990463257,2.963167998313904,1.5804703673906184,2026-04-06,3.1549999713897705,2.9659279985427855,6.374799824536526,1,recent_week
POET,POET Technologies Inc. - Common Shares,NASDAQ,2026-04-02,6.110000133514404,5.696079999923706,7.266754216869198,2026-04-06,6.079999923706055,5.706,6.554502693761899,1,recent_week
MASS,908 Devices Inc. - Common Stock,NASDAQ,2026-04-02,6.610000133514404,6.400259998321533,3.277056482828433,2026-04-06,6.849999904632568,6.412419998168946,6.823943325430548,1,recent_week
ZBIO,"Zenas BioPharma, Inc. - Common Stock",NASDAQ,2026-04-02,21.459999084472656,20.550620042800904,4.425068634317508,2026-04-06,22.260000228881836,20.60882004356384,8.012007392114917,1,recent_week
HBIO,"Harvard Bioscience, Inc. - Common Stock",NASDAQ,2026-04-02,5.199999809265137,5.106760001182556,1.8258114354500643,2026-04-06,5.53000020980835,5.1128800020217895,8.158224085478594,1,recent_week
REPL,"Replimune Group, Inc. - Common Stock",NASDAQ,2026-04-02,8.40999984741211,7.805480002403259,7.744813193073608,2026-04-06,8.539999961853027,7.809800002098084,9.349790770042476,1,recent_week
LODE,Comstock Inc. Common Stock,NYSE American,2026-04-02,3.5799999237060547,3.1558800001144407,13.439038353050003,2026-04-06,3.4600000381469727,3.162160000324249,9.418879430268646,1,recent_week
NTRP,"NextTrip, Inc. - Common Stock",NASDAQ,2026-04-02,3.569999933242798,3.39975519657135,5.00755868667071,2026-04-06,3.759999990463257,3.3908351974487303,10.887134629612394,1,recent_week
LEXX,Lexaria Bioscience Corp. - Common Stock,NASDAQ,2026-04-02,1.0399999618530271,0.9401399981975556,10.621818436288669,2026-04-06,1.059999942779541,0.938739998102188,12.917308831252438,1,recent_week
ROLR,"High Roller Technologies, Inc. Common Stock",NYSE American,2026-04-02,3.4600000381469727,3.3057519989013673,4.666049942550687,2026-04-06,3.7799999713897705,3.3090719985961914,14.231421165612623,1,recent_week
COCP,"Cocrystal Pharma, Inc. - Common Stock",NASDAQ,2026-04-02,1.5099999904632568,1.2800399968624114,17.965063135879756,2026-04-06,1.5,1.2803599970340729,17.15455055411905,1,recent_week
SKYQ,Sky Quarry Inc. - Common Stock,NASDAQ,2026-04-02,5.099999904632568,4.128067995548248,23.544474319038876,2026-04-06,5.0,4.1294759964942935,21.0807377072717,1,recent_week
FC,Franklin Covey Company Common Stock,NYSE,2026-04-02,23.31999969482422,18.704640014648437,24.674945235841417,2026-04-06,23.270000457763672,18.715120018005372,24.337970771099293,1,recent_week
WAFU,Wah Fu Education Group Limited - Ordinary Shares,NASDAQ,2026-04-01,1.6100000143051147,1.5911640000343323,1.1837883631339086,2026-04-06,1.5950000286102295,1.5915440001487733,0.2171494134710183,2,recent_week
CPK,Chesapeake Utilities Corporation Common Stock,NYSE,2026-04-01,127.70999908447266,127.6605599975586,0.0387269857777594,2026-04-06,128.1300048828125,127.63524005126952,0.3876396764280976,2,recent_week
SHC,Sotera Health Company - Common Stock,NASDAQ,2026-04-01,14.869999885559082,14.751899978637695,0.8005742114060466,2026-04-06,14.869999885559082,14.786939979553225,0.561711254125008,2,recent_week
IOR,"Income Opportunity Realty Investors, Inc. Common Stock",NYSE American,2026-03-31,18.34000015258789,18.209679946899413,0.7156644491748354,2026-04-02,18.34000015258789,18.21635994720459,0.6787316771387886,2,recent_week
MNOV,"MediciNova, Inc. - Common Stock",NASDAQ,2026-04-01,1.4199999570846558,1.395159996509552,1.7804381316300022,2026-04-06,1.409999966621399,1.396239996433258,0.9855017921912568,2,recent_week
CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,NASDAQ,2026-04-01,92.4800033569336,92.20063955688477,0.3029955121693906,2026-04-06,93.27999877929688,92.24867956542968,1.1179772097829277,2,recent_week
IBOC,International Bancshares Corporation - Common Stock,NASDAQ,2026-04-01,67.87000274658203,67.37824002075196,0.7298539197203802,2026-04-06,68.26000213623047,67.46304000854492,1.1813314780724449,2,recent_week
SUI,"Sun Communities, Inc. Common Stock",NYSE,2026-04-01,127.37999725341795,126.1632802734375,0.9643986565214924,2026-04-06,127.83999633789062,126.17416021728516,1.3202672541958729,2,recent_week
ELS,"Equity Lifestyle Properties, Inc. Common Stock",NYSE,2026-04-01,63.2599983215332,62.70467990112304,0.8856092101671154,2026-04-06,63.56999969482422,62.67863990783692,1.4221109269409116,2,recent_week
ATS,ATS Corporation Common Shares,NYSE,2026-04-01,28.899999618530273,28.251879959106446,2.2940762185098995,2026-04-06,28.700000762939453,28.285599960327147,1.4650592640549798,2,recent_week
TG,Tredegar Corporation Common Stock,NYSE,2026-04-01,8.210000038146973,8.061639997482299,1.8403208368397372,2026-04-06,8.1899995803833,8.06983999633789,1.4889958673274697,2,recent_week
BFS,"Saul Centers, Inc. Common Stock",NYSE,2026-04-01,32.79999923706055,32.60275993347168,0.6049773209119369,2026-04-06,33.130001068115234,32.58775994873047,1.6639410632637963,2,recent_week
IKT,"Inhibikase Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-01,1.809999942779541,1.759879997253418,2.847918358316659,2026-04-06,1.7899999618530271,1.7589799966812134,1.7635200644885884,2,recent_week
RBCAA,"Republic Bancorp, Inc. - Class A Common Stock",NASDAQ,2026-04-01,70.95999908447266,70.58003977966308,0.5383381845571744,2026-04-06,71.94000244140625,70.66955978393554,1.797722614029218,2,recent_week
OFLX,"Omega Flex, Inc. - Common Stock",NASDAQ,2026-04-01,32.0,31.824320037841797,0.552030528694103,2026-04-06,32.470001220703125,31.821400039672852,2.0382546972214977,2,recent_week
BIO.B,"Bio-Rad Laboratories, Inc. Class B  Common Stock",NYSE,2026-03-31,278.25,272.1376422729492,2.246053752799182,2026-04-02,278.25,272.4277222290039,2.1371825610691175,2,recent_week
BAC,Bank of America Corporation Common Stock,NYSE,2026-04-01,49.27000045776367,48.909560104370115,0.7369527606144954,2026-04-06,50.06999969482422,49.02092010498047,2.1400650734362037,2,recent_week
OPBK,OP Bancorp - Common Stock,NASDAQ,2026-04-01,13.539999961853027,13.374160022735596,1.240002653142391,2026-04-06,13.6899995803833,13.394760021209716,2.2041422071473527,2,recent_week
