symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
ASTL,Algoma Steel Group Inc. - Common Shares,NASDAQ,2026-07-28,4.389999866485596,4.38960000038147,0.0091093973047851,2026-07-28,4.389999866485596,4.38960000038147,0.0091093973047851,0,today
VANI,"Vivani Medical, Inc.  - Common Stock",NASDAQ,2026-07-28,1.309999942779541,1.3096919977664947,0.0235127811402557,2026-07-28,1.309999942779541,1.3096919977664947,0.0235127811402557,0,today
JCTC,Jewett-Cameron Trading Company - Common Shares,NASDAQ,2026-07-28,2.509999990463257,2.507479998111725,0.1004990011258089,2026-07-28,2.509999990463257,2.507479998111725,0.1004990011258089,0,today
TR,"Tootsie Roll Industries, Inc. Common Stock",NYSE,2026-07-28,39.11000061035156,39.06679190063477,0.1106021447235594,2026-07-28,39.11000061035156,39.06679190063477,0.1106021447235594,0,today
AGPU,Axe Compute Inc. - Common Stock,NASDAQ,2026-07-28,7.329999923706055,7.318940013408661,0.151113553016291,2026-07-28,7.329999923706055,7.318940013408661,0.151113553016291,0,today
MFIN,Medallion Financial Corp. - Common Stock,NASDAQ,2026-07-28,9.920000076293944,9.904640022277832,0.155079376752365,2026-07-28,9.920000076293944,9.904640022277832,0.155079376752365,0,today
VRSK,"Verisk Analytics, Inc. - Common Stock",NASDAQ,2026-07-28,212.2599945068359,211.9193604736328,0.1607375713298831,2026-07-28,212.2599945068359,211.9193604736328,0.1607375713298831,0,today
DECK,Deckers Outdoor Corporation Common Stock,NYSE,2026-07-28,103.91999816894533,103.73396002197263,0.1793416032061845,2026-07-28,103.91999816894533,103.73396002197263,0.1793416032061845,0,today
COR,"Cencora, Inc. Common Stock",NYSE,2026-07-28,319.5799865722656,318.75167987060547,0.2598595565038053,2026-07-28,319.5799865722656,318.75167987060547,0.2598595565038053,0,today
VC,Visteon Corporation - Common Stock,NASDAQ,2026-07-28,106.93000030517578,106.65276007080078,0.2599466100933201,2026-07-28,106.93000030517578,106.65276007080078,0.2599466100933201,0,today
KNF,Knife Riv Holding Co. Common Stock,NYSE,2026-07-28,79.0,78.75032026672363,0.3170523401437863,2026-07-28,79.0,78.75032026672363,0.3170523401437863,0,today
AXP,American Express Company Common Stock,NYSE,2026-07-28,336.5950012207031,335.51118017578125,0.3230357463360978,2026-07-28,336.5950012207031,335.51118017578125,0.3230357463360978,0,today
MMSI,"Merit Medical Systems, Inc. - Common Stock",NASDAQ,2026-07-28,78.29000091552734,77.97883985900879,0.3990326825599855,2026-07-28,78.29000091552734,77.97883985900879,0.3990326825599855,0,today
AQN,Algonquin Power & Utilities Corp. Common Shares,NYSE,2026-07-28,6.074999809265137,6.04842000579834,0.4394503596198085,2026-07-28,6.074999809265137,6.04842000579834,0.4394503596198085,0,today
MANH,"Manhattan Associates, Inc. - Common Stock",NASDAQ,2026-07-28,168.1699981689453,167.4275601501465,0.443438355150727,2026-07-28,168.1699981689453,167.4275601501465,0.443438355150727,0,today
RRC,Range Resources Corporation Common Stock,NYSE,2026-07-28,38.2599983215332,38.08836006164551,0.45063179304623,2026-07-28,38.2599983215332,38.08836006164551,0.45063179304623,0,today
TNDM,"Tandem Diabetes Care, Inc. - Common Stock",NASDAQ,2026-07-28,17.760000228881836,17.677760040283204,0.4652183784100927,2026-07-28,17.760000228881836,17.677760040283204,0.4652183784100927,0,today
