symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
CHRS,"Coherus Oncology, Inc. - Common Stock",NASDAQ,2026-07-06,1.559999942779541,1.5011920001506804,3.917416467910684,2026-07-06,1.559999942779541,1.5011920001506804,3.917416467910684,0,today
MTUS,Metallus Inc. Common Shares,NYSE,2026-07-06,18.38999938964844,17.65420000076294,4.1678432829224565,2026-07-06,18.38999938964844,17.65420000076294,4.1678432829224565,0,today
TSLA,"Tesla, Inc.  - Common Stock",NASDAQ,2026-07-06,419.7699890136719,401.472919921875,4.557485245918302,2026-07-06,419.7699890136719,401.472919921875,4.557485245918302,0,today
GERN,Geron Corporation - Common Stock,NASDAQ,2026-07-06,1.440000057220459,1.37631999874115,4.62683522273557,2026-07-06,1.440000057220459,1.37631999874115,4.62683522273557,0,today
NN,NextNav Inc. - Common stock,NASDAQ,2026-07-06,17.200000762939453,16.374220043182373,5.043175904435859,2026-07-06,17.200000762939453,16.374220043182373,5.043175904435859,0,today
CLSK,"CleanSpark, Inc. - Common Stock",NASDAQ,2026-07-06,13.510000228881836,12.804759975433347,5.507641336514935,2026-07-06,13.510000228881836,12.804759975433347,5.507641336514935,0,today
RYZ,Ryerson Holding Corporation Common Stock,NYSE,2026-07-06,25.86000061035156,24.482600036621093,5.626038785382903,2026-07-06,25.86000061035156,24.482600036621093,5.626038785382903,0,today
AVO,"Mission Produce, Inc. - Common Stock",NASDAQ,2026-07-06,13.289999961853027,12.571959999084472,5.711440084289521,2026-07-06,13.289999961853027,12.571959999084472,5.711440084289521,0,today
OXBR,Oxbridge Re Holdings Limited - Ordinary Shares,NASDAQ,2026-07-06,1.4600000381469729,1.373947999715805,6.263121926664406,2026-07-06,1.4600000381469729,1.373947999715805,6.263121926664406,0,today
P,"Everpure, Inc. Class A common stock",NYSE,2026-07-06,77.7300033569336,73.12423997497558,6.298545302534686,2026-07-06,77.7300033569336,73.12423997497558,6.298545302534686,0,today
LGPS,LogProstyle Inc. Common Shares,NYSE American,2026-07-06,0.9800000190734864,0.915396000623703,7.057494068770853,2026-07-06,0.9800000190734864,0.915396000623703,7.057494068770853,0,today
SJ,Scienjoy Holding Corporation - Class A Ordinary Shares,NASDAQ,2026-07-06,0.979300022125244,0.9136972006559372,7.1799302243906515,2026-07-06,0.979300022125244,0.9136972006559372,7.1799302243906515,0,today
AGPU,Axe Compute Inc. - Common Stock,NASDAQ,2026-07-06,8.40999984741211,7.611660006999969,10.48838019141629,2026-07-06,8.40999984741211,7.611660006999969,10.48838019141629,0,today
MYO,Myomo Inc. Common Stock,NYSE American,2026-07-06,1.149999976158142,1.0394239959716798,10.638197753275168,2026-07-06,1.149999976158142,1.0394239959716798,10.638197753275168,0,today
SEER,"Seer, Inc. - Class A Common Stock",NASDAQ,2026-07-06,2.190000057220459,1.954579999923706,12.044534237838423,2026-07-06,2.190000057220459,1.954579999923706,12.044534237838423,0,today
NNVC,"NanoViricides, Inc. Common Stock",NYSE American,2026-07-06,1.5,1.3327199993133545,12.551773873944397,2026-07-06,1.5,1.3327199993133545,12.551773873944397,0,today
EVTV,"Envirotech Vehicles, Inc. - Common stock",NASDAQ,2026-07-06,1.9700000286102295,1.73317999792099,13.663902824479468,2026-07-06,1.9700000286102295,1.73317999792099,13.663902824479468,0,today
PLAG,Planet Green Holdings Corp. Common Stock,NYSE American,2026-07-06,2.299999952316284,2.00375999379158,14.784203669230322,2026-07-06,2.299999952316284,2.00375999379158,14.784203669230322,0,today
LOBO,LOBO TECHNOLOGIES LTD. - Class A Ordinary Shares,NASDAQ,2026-07-06,0.7599999904632568,0.6565600006580353,15.754841857796563,2026-07-06,0.7599999904632568,0.6565600006580353,15.754841857796563,0,today
HON,Honeywell International Inc. - Common Stock,NASDAQ,2026-07-02,229.86000061035156,223.98854235839843,2.6213208006677258,2026-07-06,231.17999267578125,223.96690020751953,3.2206064653206967,1,recent_week
EYPT,"EyePoint, Inc. - Common Stock",NASDAQ,2026-07-02,13.979999542236328,13.534639980316165,3.290516501124996,2026-07-06,14.4399995803833,13.554439979553225,6.533354400225599,1,recent_week
GEN,Gen Digital Inc. - Common Stock,NASDAQ,2026-07-01,26.11000061035156,25.5985200881958,1.9980862971513025,2026-07-06,26.600000381469727,25.569240089416503,4.031251176994788,2,recent_week
