symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
TR,"Tootsie Roll Industries, Inc. Common Stock",NYSE,2026-08-03,39.41999816894531,39.10072431945801,0.8165420335408458,2026-08-03,39.41999816894531,39.10072431945801,0.8165420335408458,0,today
ONEW,OneWater Marine Inc. - Class A Common Stock,NASDAQ,2026-08-03,12.779999732971191,12.672719982147218,0.8465408450206713,2026-08-03,12.779999732971191,12.672719982147218,0.8465408450206713,0,today
ZVRA,"Zevra Therapeutics, Inc.  - Common Stock",NASDAQ,2026-08-03,10.05500030517578,9.970059991836548,0.8519538840165763,2026-08-03,10.05500030517578,9.970059991836548,0.8519538840165763,0,today
ESTC,Elastic N.V. Ordinary Shares,NYSE,2026-08-03,68.73999786376953,68.14316004943848,0.8758587272707175,2026-08-03,68.73999786376953,68.14316004943848,0.8758587272707175,0,today
IMDX,Insight Molecular Diagnostics Inc. - Common Stock,NASDAQ,2026-08-03,5.03000020980835,4.983439994812012,0.9342986981845548,2026-08-03,5.03000020980835,4.983439994812012,0.9342986981845548,0,today
WAL,Western Alliance Bancorporation Common Stock (DE),NYSE,2026-08-03,82.81999969482422,82.04119995117188,0.9492788307775336,2026-08-03,82.81999969482422,82.04119995117188,0.9492788307775336,0,today
INTA,"Intapp, Inc. - Common Stock",NASDAQ,2026-08-03,33.400001525878906,33.0739400100708,0.985856283553832,2026-08-03,33.400001525878906,33.0739400100708,0.985856283553832,0,today
TSN,"Tyson Foods, Inc. Common Stock",NYSE,2026-08-03,59.61000061035156,59.027879989624026,0.986179108634544,2026-08-03,59.61000061035156,59.027879989624026,0.986179108634544,0,today
EXPO,"Exponent, Inc. - Common Stock",NASDAQ,2026-08-03,68.2699966430664,67.59911990356446,0.9924341329576648,2026-08-03,68.2699966430664,67.59911990356446,0.9924341329576648,0,today
DFIN,"Donnelley Financial Solutions, Inc. Common Stock",NYSE,2026-08-03,48.68000030517578,48.201280044555666,0.9931691859170532,2026-08-03,48.68000030517578,48.201280044555666,0.9931691859170532,0,today
OEC,Orion S.A. Common Shares,NYSE,2026-08-03,6.829999923706055,6.758320009231567,1.0606173483436176,2026-08-03,6.829999923706055,6.758320009231567,1.0606173483436176,0,today
TOST,"Toast, Inc. Class A Common Stock",NYSE,2026-08-03,32.790000915527344,32.44503992462158,1.0632164167687863,2026-08-03,32.790000915527344,32.44503992462158,1.0632164167687863,0,today
OIS,"Oil States International, Inc. Common Stock",NYSE,2026-08-03,8.239999771118164,8.151680007934571,1.08345473690854,2026-08-03,8.239999771118164,8.151680007934571,1.08345473690854,0,today
LRMR,"Larimar Therapeutics, Inc. - Common Stock",NASDAQ,2026-08-03,3.9800000190734863,3.936200010299683,1.1127485559472072,2026-08-03,3.9800000190734863,3.936200010299683,1.1127485559472072,0,today
DUOT,"Duos Technologies Group, Inc. - Common Stock",NASDAQ,2026-08-03,9.06999969482422,8.969160013198852,1.124293484305916,2026-08-03,9.06999969482422,8.969160013198852,1.124293484305916,0,today
CCL,Carnival Corporation Ltd. Common Shares,NYSE,2026-08-03,28.739999771118164,28.408800079345703,1.1658348499317794,2026-08-03,28.739999771118164,28.408800079345703,1.1658348499317794,0,today
MX,Magnachip Semiconductor Corporation Common Stock,NYSE,2026-08-03,3.4700000286102295,3.429600008010864,1.1779805372346352,2026-08-03,3.4700000286102295,3.429600008010864,1.1779805372346352,0,today
IDAI,T Stamp Inc. - Class A Common Stock,NASDAQ,2026-08-03,3.0399999618530273,3.004107995033264,1.1947628673504296,2026-08-03,3.0399999618530273,3.004107995033264,1.1947628673504296,0,today
RGR,"Sturm, Ruger & Company, Inc. Common Stock",NYSE,2026-08-03,38.54999923706055,38.08935997772217,1.2093646614377285,2026-08-03,38.54999923706055,38.08935997772217,1.2093646614377285,0,today
GIFT,"Giftify, Inc. - Common Stock",NASDAQ,2026-08-03,1.0299999713897705,1.01678800034523,1.2993830611744528,2026-08-03,1.0299999713897705,1.01678800034523,1.2993830611744528,0,today
NC,"NACCO Industries, Inc. Common Stock",NYSE,2026-08-03,48.11000061035156,47.4890400390625,1.3075871206878142,2026-08-03,48.11000061035156,47.4890400390625,1.3075871206878142,0,today
J,Jacobs Solutions Inc. Common Stock,NYSE,2026-08-03,138.72000122070312,136.85384017944335,1.3636161314968254,2026-08-03,138.72000122070312,136.85384017944335,1.3636161314968254,0,today
FDS,FactSet Research Systems Inc. Common Stock,NYSE,2026-08-03,269.67999267578125,266.0268798828125,1.373211907976346,2026-08-03,269.67999267578125,266.0268798828125,1.373211907976346,0,today
CLAR,Clarus Corporation - Common Stock,NASDAQ,2026-08-03,3.309999942779541,3.2642800073623657,1.400613161679054,2026-08-03,3.309999942779541,3.2642800073623657,1.400613161679054,0,today
JBTM,JBT Marel Corporation Common Stock,NYSE,2026-08-03,142.25,140.22608032226563,1.443326143812218,2026-08-03,142.25,140.22608032226563,1.443326143812218,0,today
AVO,"Mission Produce, Inc. - Common Stock",NASDAQ,2026-08-03,12.829999923706056,12.64095999145508,1.495455506375798,2026-08-03,12.829999923706056,12.64095999145508,1.495455506375798,0,today
LAKE,"Lakeland Industries, Inc. - Common Stock",NASDAQ,2026-08-03,11.880000114440918,11.700440004348756,1.5346440819783205,2026-08-03,11.880000114440918,11.700440004348756,1.5346440819783205,0,today
PACK,Ranpak Holdings Corp Class A Common Stock,NYSE,2026-08-03,5.420000076293945,5.336159985542297,1.571168986289817,2026-08-03,5.420000076293945,5.336159985542297,1.571168986289817,0,today
TREX,"Trex Company, Inc. Common Stock",NYSE,2026-08-03,44.83000183105469,44.129080078125,1.5883443563491362,2026-08-03,44.83000183105469,44.129080078125,1.5883443563491362,0,today
VANI,"Vivani Medical, Inc.  - Common Stock",NASDAQ,2026-08-03,1.3300000429153442,1.3083719975948334,1.6530501539523623,2026-08-03,1.3300000429153442,1.3083719975948334,1.6530501539523623,0,today
FSLR,"First Solar, Inc. - Common Stock",NASDAQ,2026-08-03,232.72999572753903,228.92484112548829,1.6621851011638045,2026-08-03,232.72999572753903,228.92484112548829,1.6621851011638045,0,today
AS,"Amer Sports, Inc. Ordinary Shares",NYSE,2026-08-03,36.20000076293945,35.587919944763186,1.7199117541184972,2026-08-03,36.20000076293945,35.587919944763186,1.7199117541184972,0,today
LTRX,"Lantronix, Inc. - Common Stock",NASDAQ,2026-08-03,5.659999847412109,5.563479993820191,1.734882729858489,2026-08-03,5.659999847412109,5.563479993820191,1.734882729858489,0,today
CRD.B,Crawford & Company Common Stock,NYSE,2026-08-03,10.380000114440918,10.202080001831057,1.7439591983000602,2026-08-03,10.380000114440918,10.202080001831057,1.7439591983000602,0,today
SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ,2026-08-03,79.37999725341797,77.97484001159668,1.8020649245478415,2026-08-03,79.37999725341797,77.97484001159668,1.8020649245478415,0,today
GENC,"Gencor Industries, Inc. Common Stock",NYSE American,2026-08-03,14.789999961853027,14.52275998687744,1.8401459172847412,2026-08-03,14.789999961853027,14.52275998687744,1.8401459172847412,0,today
DAN,Dana Incorporated Common Stock,NYSE,2026-08-03,27.6299991607666,27.123479927062988,1.867456665094891,2026-08-03,27.6299991607666,27.123479927062988,1.867456665094891,0,today
RPM,RPM International Inc. Common Stock,NYSE,2026-08-03,111.48999786376952,109.43720001220704,1.8757770221949464,2026-08-03,111.48999786376952,109.43720001220704,1.8757770221949464,0,today
TTEK,"Tetra Tech, Inc. - Common Stock",NASDAQ,2026-08-03,33.83000183105469,33.20080001068115,1.8951405392976015,2026-08-03,33.83000183105469,33.20080001068115,1.8951405392976015,0,today
BRZE,"Braze, Inc. - Class A Common Stock",NASDAQ,2026-08-03,25.690000534057617,25.210359981536865,1.9025533664415173,2026-08-03,25.690000534057617,25.210359981536865,1.9025533664415173,0,today
MTH,Meritage Homes Corporation Common Stock,NYSE,2026-08-03,72.30000305175781,70.9462003326416,1.9082103238351245,2026-08-03,72.30000305175781,70.9462003326416,1.9082103238351245,0,today
LINK,"Interlink Electronics, Inc. - Common Stock",NASDAQ,2026-08-03,4.565000057220459,4.478418657302856,1.9333029478254993,2026-08-03,4.565000057220459,4.478418657302856,1.9333029478254993,0,today
VIVO,VivoPower PLC - Class A Ordinary Shares,NASDAQ,2026-08-03,3.7300000190734863,3.659139996051788,1.9365212344473193,2026-08-03,3.7300000190734863,3.659139996051788,1.9365212344473193,0,today
CAMT,Camtek Ltd. - Ordinary Shares,NASDAQ,2026-08-03,139.7899932861328,137.0879998474121,1.9709919480393576,2026-08-03,139.7899932861328,137.0879998474121,1.9709919480393576,0,today
REZI,"Resideo Technologies, Inc. Common Stock",NYSE,2026-08-03,36.22999954223633,35.52460011291504,1.9856646579530013,2026-08-03,36.22999954223633,35.52460011291504,1.9856646579530013,0,today
GTLB,GitLab Inc. - Class A Common Stock,NASDAQ,2026-08-03,35.584999084472656,34.88523994445801,2.0058888547957787,2026-08-03,35.584999084472656,34.88523994445801,2.0058888547957787,0,today
FLWS,"1-800-FLOWERS.COM, Inc. - Class A Common Stock",NASDAQ,2026-08-03,4.199999809265137,4.115119998931885,2.062632690062105,2026-08-03,4.199999809265137,4.115119998931885,2.062632690062105,0,today
SSBI,Summit State Bank - Common Stock,NASDAQ,2026-08-03,12.869999885559082,12.600280033111572,2.140586175376491,2026-08-03,12.869999885559082,12.600280033111572,2.140586175376491,0,today
VELO,"Velo3D, Inc. - Common stock",NASDAQ,2026-08-03,11.380000114440918,11.132259982109067,2.225425320015862,2026-08-03,11.380000114440918,11.132259982109067,2.225425320015862,0,today
WFCF,"Where Food Comes From, Inc. - Common Stock",NASDAQ,2026-08-03,12.5,12.222999980926511,2.266219581982609,2026-08-03,12.5,12.222999980926511,2.266219581982609,0,today
DAKT,"Daktronics, Inc. - Common Stock",NASDAQ,2026-08-03,20.709999084472656,20.22587999725342,2.3935625410858696,2026-08-03,20.709999084472656,20.22587999725342,2.3935625410858696,0,today
GEG,"Great Elm Group, Inc.  - Common Stock",NASDAQ,2026-08-03,2.359999895095825,2.3045200123786924,2.407437662468692,2026-08-03,2.359999895095825,2.3045200123786924,2.407437662468692,0,today
AXON,"Axon Enterprise, Inc. - Common Stock",NASDAQ,2026-08-03,575.8800048828125,562.1630806884766,2.4400257977697404,2026-08-03,575.8800048828125,562.1630806884766,2.4400257977697404,0,today
ADT,ADT Inc. Common Stock,NYSE,2026-08-03,7.880000114440918,7.692080009460449,2.4430336755383086,2026-08-03,7.880000114440918,7.692080009460449,2.4430336755383086,0,today
COO,"The Cooper Companies, Inc.  - Common Stock",NASDAQ,2026-08-03,74.2300033569336,72.3725599822998,2.566502242131641,2026-08-03,74.2300033569336,72.3725599822998,2.566502242131641,0,today
SONO,"Sonos, Inc. - Common Stock",NASDAQ,2026-08-03,15.770000457763672,15.375119983673097,2.5683082441626537,2026-08-03,15.770000457763672,15.375119983673097,2.5683082441626537,0,today
ASUR,Asure Software Inc - Common Stock,NASDAQ,2026-08-03,8.760000228881836,8.52043998336792,2.8115947765789295,2026-08-03,8.760000228881836,8.52043998336792,2.8115947765789295,0,today
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",NYSE,2026-08-03,55.52000045776367,53.965959922790525,2.879668104109556,2026-08-03,55.52000045776367,53.965959922790525,2.879668104109556,0,today
DDS,"Dillard's, Inc. Common Stock",NYSE,2026-08-03,612.8599853515625,595.657640625,2.8879583763103955,2026-08-03,612.8599853515625,595.657640625,2.8879583763103955,0,today
ACVA,ACV Auctions Inc. Class A Common Stock,NYSE,2026-08-03,7.789999961853027,7.570959978103637,2.893159974202564,2026-08-03,7.789999961853027,7.570959978103637,2.893159974202564,0,today
BIVI,BioVie Inc. - Common stock,NASDAQ,2026-08-03,1.6200000047683716,1.5743200016021728,2.90157039990031,2026-08-03,1.6200000047683716,1.5743200016021728,2.90157039990031,0,today
HIFS,Hingham Institution for Savings - Common Stock,NASDAQ,2026-08-03,294.2699890136719,285.9567996826172,2.907148681297822,2026-08-03,294.2699890136719,285.9567996826172,2.907148681297822,0,today
EGHT,8x8 Inc - Common stock,NASDAQ,2026-08-03,2.059999942779541,2.001400000572205,2.9279475462467452,2026-08-03,2.059999942779541,2.001400000572205,2.9279475462467452,0,today
BV,"BrightView Holdings, Inc. Common Stock",NYSE,2026-08-03,13.489999771118164,13.10224000930786,2.9594921290927223,2026-08-03,13.489999771118164,13.10224000930786,2.9594921290927223,0,today
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,NYSE,2026-08-03,42.11000061035156,40.89888005065918,2.9612560495354323,2026-08-03,42.11000061035156,40.89888005065918,2.9612560495354323,0,today
VREX,Varex Imaging Corporation - Common Stock,NASDAQ,2026-08-03,11.920000076293944,11.567099973678587,3.0508952409713297,2026-08-03,11.920000076293944,11.567099973678587,3.0508952409713297,0,today
GMED,"Globus Medical, Inc. Class A Common Stock",NYSE,2026-08-03,81.45999908447266,79.00303985595703,3.1099553042456263,2026-08-03,81.45999908447266,79.00303985595703,3.1099553042456263,0,today
CXT,"Crane NXT, Co. Common Stock",NYSE,2026-08-03,53.650001525878906,52.00980000305176,3.1536393578343036,2026-08-03,53.650001525878906,52.00980000305176,3.1536393578343036,0,today
JL,J-Long Group Limited - Class A Ordinary Shares,NASDAQ,2026-08-03,5.849899768829346,5.668879600524902,3.1932265467003784,2026-08-03,5.849899768829346,5.668879600524902,3.1932265467003784,0,today
ASTE,"Astec Industries, Inc. - Common Stock",NASDAQ,2026-08-03,52.54999923706055,50.90372015380859,3.23410367312571,2026-08-03,52.54999923706055,50.90372015380859,3.23410367312571,0,today
JACK,Jack In The Box Inc. - Common Stock,NASDAQ,2026-08-03,17.0,16.460639991760253,3.276664871534374,2026-08-03,17.0,16.460639991760253,3.276664871534374,0,today
ATMU,Atmus Filtration Technologies Inc. Common Stock,NYSE,2026-08-03,53.880001068115234,52.123679885864256,3.3695264534215896,2026-08-03,53.880001068115234,52.123679885864256,3.3695264534215896,0,today
ALM,Almonty Industries Inc. - Common Shares,NASDAQ,2026-08-03,12.5600004196167,12.146180028915404,3.4070003055787668,2026-08-03,12.5600004196167,12.146180028915404,3.4070003055787668,0,today
ICFI,"ICF International, Inc. - Common Stock",NASDAQ,2026-08-03,84.12000274658203,81.3267198638916,3.434643481705968,2026-08-03,84.12000274658203,81.3267198638916,3.434643481705968,0,today
LOAR,Loar Holdings Inc. Common Stock,NYSE,2026-08-03,71.95999908447266,69.49680004882812,3.5443344641967744,2026-08-03,71.95999908447266,69.49680004882812,3.5443344641967744,0,today
STVN,Stevanato Group S.p.A. Ordinary Shares,NYSE,2026-08-03,20.59000015258789,19.874640048980712,3.5993613058862284,2026-08-03,20.59000015258789,19.874640048980712,3.5993613058862284,0,today
W,Wayfair Inc. Class A Common Stock,NYSE,2026-08-03,89.30999755859375,86.18587982177735,3.6248602941418184,2026-08-03,89.30999755859375,86.18587982177735,3.6248602941418184,0,today
OPFI,OppFi Inc. Class A Common Stock,NYSE,2026-08-03,9.920000076293944,9.56743999671936,3.684999118839283,2026-08-03,9.920000076293944,9.56743999671936,3.684999118839283,0,today
WILC,"G. Willi-Food International,  Ltd. - Ordinary Shares",NASDAQ,2026-08-03,27.989999771118164,26.98824001312256,3.711838035783432,2026-08-03,27.989999771118164,26.98824001312256,3.711838035783432,0,today
COF,Capital One Financial Corporation Common Stock,NYSE,2026-08-03,217.67999267578125,209.67451947021485,3.8180477178599626,2026-08-03,217.67999267578125,209.67451947021485,3.8180477178599626,0,today
NTIC,Northern Technologies International Corporation - Common Stock,NASDAQ,2026-08-03,8.40999984741211,8.092040031433106,3.92929118916745,2026-08-03,8.40999984741211,8.092040031433106,3.92929118916745,0,today
CXDO,"Crexendo, Inc. - Common Stock",NASDAQ,2026-08-03,7.21999979019165,6.925980001449585,4.245172360886507,2026-08-03,7.21999979019165,6.925980001449585,4.245172360886507,0,today
FTAI,FTAI Aviation Ltd. - Common Stock,NASDAQ,2026-08-03,225.1499938964844,215.7644200439453,4.34991730825105,2026-08-03,225.1499938964844,215.7644200439453,4.34991730825105,0,today
AMPL,"Amplitude, Inc. - Class A Common Stock",NASDAQ,2026-08-03,9.520000457763672,9.080020002365112,4.845589054693233,2026-08-03,9.520000457763672,9.080020002365112,4.845589054693233,0,today
OXBR,Oxbridge Re Holdings Limited - Ordinary Shares,NASDAQ,2026-08-03,1.3899999856948853,1.3250880019664764,4.898692285499329,2026-08-03,1.3899999856948853,1.3250880019664764,4.898692285499329,0,today
PGY,Pagaya Technologies Ltd. - Class A Ordinary Shares,NASDAQ,2026-08-03,22.23500061035156,21.179619987487794,4.983000750189337,2026-08-03,22.23500061035156,21.179619987487794,4.983000750189337,0,today
AZTA,"Azenta, Inc. - Common Stock",NASDAQ,2026-08-03,29.8799991607666,28.460719917297364,4.986800220069809,2026-08-03,29.8799991607666,28.460719917297364,4.986800220069809,0,today
FERG,Ferguson Enterprises Inc. Common Stock,NYSE,2026-08-03,250.0800018310547,238.1423602294922,5.01281737111301,2026-08-03,250.0800018310547,238.1423602294922,5.01281737111301,0,today
ALK,"Alaska Air Group, Inc. Common Stock",NYSE,2026-08-03,50.209999084472656,47.80235997009277,5.036653244497136,2026-08-03,50.209999084472656,47.80235997009277,5.036653244497136,0,today
ASBP,"Aspire Biopharma Holdings, Inc.  - Common Stock",NASDAQ,2026-08-03,7.230000019073486,6.87996798658371,5.087698564475263,2026-08-03,7.230000019073486,6.87996798658371,5.087698564475263,0,today
KAI,Kadant Inc Common Stock,NYSE,2026-08-03,324.55999755859375,308.17848022460936,5.315594171937343,2026-08-03,324.55999755859375,308.17848022460936,5.315594171937343,0,today
CAMP,CAMP4 Therapeutics Corporation - Common Stock,NASDAQ,2026-08-03,4.210000038146973,3.991419993400574,5.476247678966373,2026-08-03,4.210000038146973,3.991419993400574,5.476247678966373,0,today
FBIN,"Fortune Brands Innovations, Inc. Common Stock",NYSE,2026-08-03,52.16999816894531,49.36252003479004,5.687469221945318,2026-08-03,52.16999816894531,49.36252003479004,5.687469221945318,0,today
VRTS,"Virtus Investment Partners, Inc. Common Stock",NYSE,2026-08-03,169.36000061035156,160.19219967651367,5.72300084045978,2026-08-03,169.36000061035156,160.19219967651367,5.72300084045978,0,today
PI,"Impinj, Inc. - Common Stock",NASDAQ,2026-08-03,161.44000244140625,152.0428000793457,6.180629636626311,2026-08-03,161.44000244140625,152.0428000793457,6.180629636626311,0,today
BA,Boeing Company (The) Common Stock,NYSE,2026-08-03,233.4900054931641,219.5259602661133,6.360999496425523,2026-08-03,233.4900054931641,219.5259602661133,6.360999496425523,0,today
BOOM,DMC Global Inc. - Common Stock,NASDAQ,2026-08-03,7.230000019073486,6.783879985809326,6.576178148749157,2026-08-03,7.230000019073486,6.783879985809326,6.576178148749157,0,today
SRI,"Stoneridge, Inc. Common Stock",NYSE,2026-08-03,7.449999809265137,6.9394399929046635,7.357363373449477,2026-08-03,7.449999809265137,6.9394399929046635,7.357363373449477,0,today
BCC,"Boise Cascade, L.L.C. Common Stock",NYSE,2026-08-03,83.02999877929688,77.10256005859375,7.687732698108318,2026-08-03,83.02999877929688,77.10256005859375,7.687732698108318,0,today
RNXT,"RenovoRx, Inc. - Common Stock",NASDAQ,2026-08-03,1.059999942779541,0.9826360001564026,7.873102818421529,2026-08-03,1.059999942779541,0.9826360001564026,7.873102818421529,0,today
STIM,"Neuronetics, Inc. - Common Stock",NASDAQ,2026-08-03,2.1600000858306885,1.9761399989128112,9.304001083882184,2026-08-03,2.1600000858306885,1.9761399989128112,9.304001083882184,0,today
XWEL,"XWELL, Inc. - Common Stock",NASDAQ,2026-08-03,1.090000033378601,0.989440002322197,10.163327823859111,2026-08-03,1.090000033378601,0.989440002322197,10.163327823859111,0,today
IHRT,"iHeartMedia, Inc. - Class A Common Stock",NASDAQ,2026-08-03,3.9800000190734863,3.598859989643097,10.590576752839652,2026-08-03,3.9800000190734863,3.598859989643097,10.590576752839652,0,today
OFAL,OFA Group - Class A Ordinary Shares,NASDAQ,2026-08-03,1.0700000524520874,0.7046399995684623,51.85059790919902,2026-08-03,1.0700000524520874,0.7046399995684623,51.85059790919902,0,today
CLDI,"Calidi Biotherapeutics, Inc. Common Stock",NYSE American,2026-08-03,1.6799999475479126,1.1019359993934632,52.458940308024424,2026-08-03,1.6799999475479126,1.1019359993934632,52.458940308024424,0,today
UPC,Universe Pharmaceuticals Inc - Class A Ordinary Shares,NASDAQ,2026-08-03,6.480000019073486,3.806740002632141,70.22439185741447,2026-08-03,6.480000019073486,3.806740002632141,70.22439185741447,0,today
CSAI,"Cloudastructure, Inc. - Class A Common Stock",NASDAQ,2026-08-03,3.690000057220459,0.9311839997172356,296.2697016208364,2026-08-03,3.690000057220459,0.9311839997172356,296.2697016208364,0,today
SEGG,Sports Entertainment Gaming Global Corporation  - Common Stock,NASDAQ,2026-07-31,3.4264988899230957,2.7334024024009707,25.35654782893737,2026-08-03,2.930000066757202,2.6963224034309388,8.666532719860198,1,recent_week
KWM,"K Wave Media, Ltd. - Ordinary Shares",NASDAQ,2026-07-31,2.510999917984009,1.176193762987852,113.48522641417397,2026-08-03,3.0199999809265137,1.1715937626063824,157.7685267125424,1,recent_week
MVIS,"MicroVision, Inc. - Common Stock",NASDAQ,2026-07-31,3.989999055862427,0.8626633987426758,362.5209625999914,2026-08-03,3.849999904632568,0.8723033981323243,341.3601864759149,1,recent_week
LEXX,Lexaria Bioscience Corp. - Common Stock,NASDAQ,2026-07-31,5.864998817443848,0.8488371942043305,590.9450784542362,2026-08-03,4.75,0.8639571940898896,449.7957575321482,1,recent_week
WETO,Wetour Robotics Limited - Ordinary Shares,NASDAQ,2026-07-31,9.0,1.1080672795772553,712.225048593948,2026-08-03,6.679999828338623,1.1265072791576385,492.98328132719087,1,recent_week
AXIN,Axiom Intelligence Acquisition Corp 1 - Class A Ordinary Shares,NASDAQ,2026-07-30,10.289999961853027,10.126279991149902,1.6167829730781014,2026-08-03,10.270000457763672,10.12875999069214,1.394449737197112,2,recent_week
AVBC,"Avidia Bancorp, Inc. Common Stock",NYSE,2026-07-30,22.40999984741211,17.750199989318848,26.25209778423505,2026-08-03,21.309999465942383,17.80803998184204,19.66504729139824,2,recent_week
