symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
TLF,"Tandy Leather Factory, Inc. - common stock",NASDAQ,2026-09-23,2.609999895095825,2.6075999841690063,0.0920352408877445,2026-09-23,2.609999895095825,2.6075999841690063,0.0920352408877445,0,today
XPO,"XPO, Inc. Common Stock",NYSE,2026-09-23,179.9199981689453,179.64155984497071,0.1549966078088438,2026-09-23,179.9199981689453,179.64155984497071,0.1549966078088438,0,today
AVY,Avery Dennison Corporation Common Stock,NYSE,2026-09-23,172.66000366210938,172.21908001708985,0.2560248521684016,2026-09-23,172.66000366210938,172.21908001708985,0.2560248521684016,0,today
FOXF,Fox Factory Holding Corp. - Common Stock,NASDAQ,2026-09-23,18.65999984741211,18.6103399810791,0.2668401887525817,2026-09-23,18.65999984741211,18.6103399810791,0.2668401887525817,0,today
MLI,"Mueller Industries, Inc. Common Stock",NYSE,2026-09-23,60.33000183105469,60.15868003845215,0.2847831642799336,2026-09-23,60.33000183105469,60.15868003845215,0.2847831642799336,0,today
COCH,"Envoy Medical, Inc. - Class A Common Stock",NASDAQ,2026-09-23,0.722000002861023,0.7193880013227463,0.3630866143824907,2026-09-23,0.722000002861023,0.7193880013227463,0.3630866143824907,0,today
COCO,"The Vita Coco Company, Inc. - Common Stock",NASDAQ,2026-09-23,57.97999954223633,57.73091996765137,0.4314491692225308,2026-09-23,57.97999954223633,57.73091996765137,0.4314491692225308,0,today
CPHC,Canterbury Park Holding Corporation - Common Stock,NASDAQ,2026-09-23,15.779999732971191,15.690639987945556,0.5695098803763621,2026-09-23,15.779999732971191,15.690639987945556,0.5695098803763621,0,today
ICE,Intercontinental Exchange Inc. Common Stock,NYSE,2026-09-23,156.35000610351562,155.4371602783203,0.5872764424934118,2026-09-23,156.35000610351562,155.4371602783203,0.5872764424934118,0,today
VLOS,Velos Acquisition I Corp. - Class A Ordinary shares,NASDAQ,2026-09-23,10.779999732971191,10.710108024597169,0.6525770628410754,2026-09-23,10.779999732971191,10.710108024597169,0.6525770628410754,0,today
