symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
FRME,First Merchants Corporation - Common Stock,NASDAQ,2026-03-26,38.27000045776367,38.268919860839844,0.002823693294073948,2026-03-26,38.27000045776367,38.268919860839844,0.002823693294073948,0,today
FTRE,Fortrea Holdings Inc. - Common Stock,NASDAQ,2026-03-26,9.550000190734863,9.545120002746582,0.05112757080976138,2026-03-26,9.550000190734863,9.545120002746582,0.05112757080976138,0,today
CVBF,CVB Financial Corporation - Common Stock,NASDAQ,2026-03-26,19.34000015258789,19.326839988708496,0.06809268295842053,2026-03-26,19.34000015258789,19.326839988708496,0.06809268295842053,0,today
NNN,"NNN REIT, Inc. Common Stock",NYSE,2026-03-26,42.099998474121094,42.01379997253418,0.20516711566975765,2026-03-26,42.099998474121094,42.01379997253418,0.20516711566975765,0,today
RNST,Renasant Corporation Common Stock,NYSE,2026-03-26,36.13999938964844,36.04140010070801,0.2735723048075789,2026-03-26,36.13999938964844,36.04140010070801,0.2735723048075789,0,today
NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ,2026-03-26,132.4199981689453,131.9300000305176,0.3714076694568247,2026-03-26,132.4199981689453,131.9300000305176,0.3714076694568247,0,today
AFL,AFLAC Incorporated Common Stock,NYSE,2026-03-26,108.20999908447266,107.77683993530273,0.40190373871598073,2026-03-26,108.20999908447266,107.77683993530273,0.40190373871598073,0,today
CBT,Cabot Corporation Common Stock,NYSE,2026-03-26,73.86000061035156,73.4562399597168,0.5496614730840843,2026-03-26,73.86000061035156,73.4562399597168,0.5496614730840843,0,today
ASH,Ashland Inc. Common Stock,NYSE,2026-03-26,54.20000076293945,53.86087989807129,0.6296237000025462,2026-03-26,54.20000076293945,53.86087989807129,0.6296237000025462,0,today
ABBV,AbbVie Inc. Common Stock,NYSE,2026-03-26,211.1199951171875,209.76315972900392,0.6468416045679826,2026-03-26,211.1199951171875,209.76315972900392,0.6468416045679826,0,today
ALKS,Alkermes plc - Ordinary Shares,NASDAQ,2026-03-26,29.920000076293945,29.721520042419435,0.6677990681204449,2026-03-26,29.920000076293945,29.721520042419435,0.6677990681204449,0,today
WM,"Waste Management, Inc. Common Stock",NYSE,2026-03-26,226.50999450683594,224.91399993896485,0.7096021449550571,2026-03-26,226.50999450683594,224.91399993896485,0.7096021449550571,0,today
PHAT,"Phathom Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-03-26,10.789999961853027,10.674739995002746,1.0797449577623297,2026-03-26,10.789999961853027,10.674739995002746,1.0797449577623297,0,today
CKX,"CKX Lands, Inc. Common Stock",NYSE American,2026-03-26,10.899999618530273,10.782920017242432,1.0857875334383094,2026-03-26,10.899999618530273,10.782920017242432,1.0857875334383094,0,today
WLYB,"John Wiley & Sons, Inc. Common Stock",NYSE,2026-03-26,38.55500030517578,38.03802848815918,1.3590920391090444,2026-03-26,38.55500030517578,38.03802848815918,1.3590920391090444,0,today
SBFG,"SB Financial Group, Inc. - Common Stock",NASDAQ,2026-03-26,20.600000381469727,20.28683999633789,1.5436627152793037,2026-03-26,20.600000381469727,20.28683999633789,1.5436627152793037,0,today
WLY,"John Wiley & Sons, Inc. Common Stock",NYSE,2026-03-26,38.2599983215332,37.60899990844727,1.7309644358283416,2026-03-26,38.2599983215332,37.60899990844727,1.7309644358283416,0,today
EPM,"Evolution Petroleum Corporation, Inc. Common Stock",NYSE American,2026-03-26,4.559999942779541,4.48143999671936,1.7530067593829246,2026-03-26,4.559999942779541,4.48143999671936,1.7530067593829246,0,today
CZFS,"Citizens Financial Services, Inc. - Common Stock",NASDAQ,2026-03-26,60.189998626708984,59.06504000854492,1.904609931697876,2026-03-26,60.189998626708984,59.06504000854492,1.904609931697876,0,today
WEX,WEX Inc. common stock,NYSE,2026-03-26,155.10000610351562,151.7983998413086,2.1749941143375473,2026-03-26,155.10000610351562,151.7983998413086,2.1749941143375473,0,today
RJET,Republic Airways Holdings Inc. - Common Stock,NASDAQ,2026-03-26,18.450000762939453,18.046840015411377,2.233968645944606,2026-03-26,18.450000762939453,18.046840015411377,2.233968645944606,0,today
PTHS,Pelthos Therapeutics Inc. Common Stock,NYSE American,2026-03-26,22.739999771118164,22.235415981292725,2.2692797393579767,2026-03-26,22.739999771118164,22.235415981292725,2.2692797393579767,0,today
HWH,HWH International Inc. - Common Stock,NASDAQ,2026-03-26,1.7599999904632568,1.719807992219925,2.3370049694589445,2026-03-26,1.7599999904632568,1.719807992219925,2.3370049694589445,0,today
LOOP,"Loop Industries, Inc. - Common Stock",NASDAQ,2026-03-26,1.3600000143051147,1.3276839973926544,2.4340141913228974,2026-03-26,1.3600000143051147,1.3276839973926544,2.4340141913228974,0,today
ZVRA,"Zevra Therapeutics, Inc.  - Common Stock",NASDAQ,2026-03-26,9.399999618530273,9.152599988937379,2.7030530110779827,2026-03-26,9.399999618530273,9.152599988937379,2.7030530110779827,0,today
