symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
EXR,Extra Space Storage Inc Common Stock,NYSE,2026-04-16,141.63999938964844,141.59755963134765,0.0299720972672723,2026-04-16,141.63999938964844,141.59755963134765,0.0299720972672723,0,today
PLMR,"Palomar Holdings, Inc. - Common stock",NASDAQ,2026-04-16,131.41000366210938,131.30840002441406,0.0773778659068469,2026-04-16,131.41000366210938,131.30840002441406,0.0773778659068469,0,today
TW,Tradeweb Markets Inc. - Class A Common Stock,NASDAQ,2026-04-16,121.95999908447266,121.86136010742187,0.0809436042432443,2026-04-16,121.95999908447266,121.86136010742187,0.0809436042432443,0,today
WMG,Warner Music Group Corp. - Class A Common Stock,NASDAQ,2026-04-16,29.649999618530273,29.62492002105713,0.0846570976573701,2026-04-16,29.649999618530273,29.62492002105713,0.0846570976573701,0,today
NDAQ,"Nasdaq, Inc. - Common Stock",NASDAQ,2026-04-16,88.87000274658203,88.75536001586914,0.1291671068568645,2026-04-16,88.87000274658203,88.75536001586914,0.1291671068568645,0,today
STRA,"Strategic Education, Inc. - Common Stock",NASDAQ,2026-04-16,81.9000015258789,81.75768005371094,0.1740771901483251,2026-04-16,81.9000015258789,81.75768005371094,0.1740771901483251,0,today
DNUT,"Krispy Kreme, Inc. - Common Stock",NASDAQ,2026-04-16,3.549999952316284,3.542380011558533,0.2151079424818291,2026-04-16,3.549999952316284,3.542380011558533,0.2151079424818291,0,today
URBN,"Urban Outfitters, Inc. - Common Stock",NASDAQ,2026-04-16,69.4800033569336,69.20647998046876,0.3952279852147189,2026-04-16,69.4800033569336,69.20647998046876,0.3952279852147189,0,today
GDC,GD Culture Group Limited - Common Stock,NASDAQ,2026-04-16,3.849999904632568,3.831500000953674,0.4828371049012014,2026-04-16,3.849999904632568,3.831500000953674,0.4828371049012014,0,today
NMTC,NeuroOne Medical Technologies Corporation - Common Stock,NASDAQ,2026-04-16,4.570000171661377,4.543142052650452,0.5911793798139442,2026-04-16,4.570000171661377,4.543142052650452,0.5911793798139442,0,today
KGEI,Kolibri Global Energy Inc. - Common stock,NASDAQ,2026-04-16,5.25,5.218200001716614,0.6094055090438255,2026-04-16,5.25,5.218200001716614,0.6094055090438255,0,today
PENN,"PENN Entertainment, Inc. - Common Stock",NASDAQ,2026-04-16,16.139999389648438,16.04019997024536,0.6221831372938302,2026-04-16,16.139999389648438,16.04019997024536,0.6221831372938302,0,today
MSCI,MSCI Inc. Common Stock,NYSE,2026-04-16,564.9000244140625,561.3947572021484,0.6243854555007644,2026-04-16,564.9000244140625,561.3947572021484,0.6243854555007644,0,today
SAFT,"Safety Insurance Group, Inc. - Common Stock",NASDAQ,2026-04-16,75.72000122070312,75.24175988769531,0.6356062560493481,2026-04-16,75.72000122070312,75.24175988769531,0.6356062560493481,0,today
META,"Meta Platforms, Inc. - Class A Common Stock",NASDAQ,2026-04-16,676.8699951171875,672.5156400146484,0.6474726896231298,2026-04-16,676.8699951171875,672.5156400146484,0.6474726896231298,0,today
XMTR,"Xometry, Inc. - Class A Common Stock",NASDAQ,2026-04-16,46.93000030517578,46.6228399810791,0.6588194203127395,2026-04-16,46.93000030517578,46.6228399810791,0.6588194203127395,0,today
DDD,3D Systems Corporation Common Stock,NYSE,2026-04-16,2.1449999809265137,2.1300599946975707,0.7013880485119417,2026-04-16,2.1449999809265137,2.1300599946975707,0.7013880485119417,0,today
RENT,"Rent the Runway, Inc. - Class A Common Stock",NASDAQ,2026-04-16,5.570000171661377,5.528375982284546,0.7529189315309548,2026-04-16,5.570000171661377,5.528375982284546,0.7529189315309548,0,today
GROV,"Grove Collaborative Holdings, Inc. Class A Common Stock",NYSE,2026-04-16,1.3600000143051147,1.3490799989700315,0.8094416449298869,2026-04-16,1.3600000143051147,1.3490799989700315,0.8094416449298869,0,today
SONO,"Sonos, Inc. - Common Stock",NASDAQ,2026-04-16,14.140000343322754,14.024639991760251,0.822554815170129,2026-04-16,14.140000343322754,14.024639991760251,0.822554815170129,0,today
IONQ,"IonQ, Inc. Common Stock",NYSE,2026-04-16,44.68000030517578,44.31520004272461,0.8231944391528412,2026-04-16,44.68000030517578,44.31520004272461,0.8231944391528412,0,today
RDCM,Radcom Ltd. - Ordinary Shares,NASDAQ,2026-04-16,13.0,12.888040000915527,0.8687123804435704,2026-04-16,13.0,12.888040000915527,0.8687123804435704,0,today
