symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",NYSE,2026-04-01,55.994998931884766,55.95042007446289,0.0796756438334878,2026-04-01,55.994998931884766,55.95042007446289,0.0796756438334878,0,today
EFSI,Eagle Financial Services Inc - Common Stock,NASDAQ,2026-04-01,35.20000076293945,35.1682799987793,0.0901970871514334,2026-04-01,35.20000076293945,35.1682799987793,0.0901970871514334,0,today
FRHC,Freedom Holding Corp. - Common Stock,NASDAQ,2026-04-01,147.83999633789062,147.67662051391602,0.1106307981629362,2026-04-01,147.83999633789062,147.67662051391602,0.1106307981629362,0,today
FSS,Federal Signal Corporation Common Stock,NYSE,2026-04-01,109.68000030517578,109.53391998291016,0.1333653742040974,2026-04-01,109.68000030517578,109.53391998291016,0.1333653742040974,0,today
HALO,"Halozyme Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-01,65.4000015258789,65.29972009277344,0.153570999941488,2026-04-01,65.4000015258789,65.29972009277344,0.153570999941488,0,today
TILE,"Interface, Inc. - Common Stock",NASDAQ,2026-04-01,25.63999938964844,25.594679954528807,0.1770658402454827,2026-04-01,25.63999938964844,25.594679954528807,0.1770658402454827,0,today
MRKR,"Marker Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-01,1.309999942779541,1.3072000007629394,0.214193850594202,2026-04-01,1.309999942779541,1.3072000007629394,0.214193850594202,0,today
NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ,2026-04-01,132.55999755859375,132.259080078125,0.2275212259838621,2026-04-01,132.55999755859375,132.259080078125,0.2275212259838621,0,today
PMN,ProMIS Neurosciences Inc. - Common Shares,NASDAQ,2026-04-01,13.0,12.96916001701355,0.2377947603853458,2026-04-01,13.0,12.96916001701355,0.2377947603853458,0,today
EMR,Emerson Electric Company Common Stock,NYSE,2026-04-01,132.36000061035156,132.0448405151367,0.2386765692512726,2026-04-01,132.36000061035156,132.0448405151367,0.2386765692512726,0,today
HLLY,Holley Inc. Common Stock,NYSE,2026-04-01,3.134999990463257,3.1273399996757507,0.244936296926479,2026-04-01,3.134999990463257,3.1273399996757507,0.244936296926479,0,today
DIN,"Dine Brands Global, Inc. Common Stock",NYSE,2026-04-01,27.06999969482422,27.0037599029541,0.2452984032896399,2026-04-01,27.06999969482422,27.0037599029541,0.2452984032896399,0,today
BMRN,BioMarin Pharmaceutical Inc. - Common Stock,NASDAQ,2026-04-01,57.2400016784668,57.09183995056152,0.2595147187997026,2026-04-01,57.2400016784668,57.09183995056152,0.2595147187997026,0,today
FHTX,Foghorn Therapeutics Inc. - Common Stock,NASDAQ,2026-04-01,4.900000095367432,4.886440005302429,0.2775044828195572,2026-04-01,4.900000095367432,4.886440005302429,0.2775044828195572,0,today
GBCI,"Glacier Bancorp, Inc. Common Stock",NYSE,2026-04-01,45.0099983215332,44.88224008178711,0.2846521018409209,2026-04-01,45.0099983215332,44.88224008178711,0.2846521018409209,0,today
CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,NASDAQ,2026-04-01,92.4800033569336,92.20063955688477,0.3029955121693906,2026-04-01,92.4800033569336,92.20063955688477,0.3029955121693906,0,today
ECL,Ecolab Inc. Common Stock,NYSE,2026-04-01,269.5,268.6637194213867,0.3112741014731579,2026-04-01,269.5,268.6637194213867,0.3112741014731579,0,today
MLM,"Martin Marietta Materials, Inc. Common Stock",NYSE,2026-04-01,598.9199829101562,597.0576394042969,0.3119202205866589,2026-04-01,598.9199829101562,597.0576394042969,0.3119202205866589,0,today
AKO.B,Embotelladora Andina S.A. Common Stock,NYSE,2026-04-01,26.065000534057617,25.95929995727539,0.4071780708886363,2026-04-01,26.065000534057617,25.95929995727539,0.4071780708886363,0,today
MRVI,"Maravai LifeSciences Holdings, Inc. - Class A common stock",NASDAQ,2026-04-01,2.869999885559082,2.8578999953269957,0.4233839620655377,2026-04-01,2.869999885559082,2.8578999953269957,0.4233839620655377,0,today
GROW,"U.S. Global Investors, Inc. - Class A Common Stock",NASDAQ,2026-04-01,2.559999942779541,2.548800015449524,0.4394196195122823,2026-04-01,2.559999942779541,2.548800015449524,0.4394196195122823,0,today
PSHG,Performance Shipping Inc. - Common Shares,NASDAQ,2026-04-01,1.919999957084656,1.911399991989136,0.4499301627897578,2026-04-01,1.919999957084656,1.911399991989136,0.4499301627897578,0,today
TTAM,Titan America SA Common Shares,NYSE,2026-04-01,15.270000457763672,15.190519985198977,0.523224172985115,2026-04-01,15.270000457763672,15.190519985198977,0.523224172985115,0,today
RBCAA,"Republic Bancorp, Inc. - Class A Common Stock",NASDAQ,2026-04-01,70.95999908447266,70.58003977966308,0.5383381845571744,2026-04-01,70.95999908447266,70.58003977966308,0.5383381845571744,0,today
OFLX,"Omega Flex, Inc. - Common Stock",NASDAQ,2026-04-01,32.0,31.824320037841797,0.552030528694103,2026-04-01,32.0,31.824320037841797,0.552030528694103,0,today
SRTS,"Sensus Healthcare, Inc. - Common Stock",NASDAQ,2026-04-01,4.199999809265137,4.176200008392334,0.569891308485615,2026-04-01,4.199999809265137,4.176200008392334,0.569891308485615,0,today
FHB,"First Hawaiian, Inc. - Common Stock",NASDAQ,2026-04-01,24.979999542236328,24.82787999725342,0.6126964726740125,2026-04-01,24.979999542236328,24.82787999725342,0.6126964726740125,0,today
YETI,"YETI Holdings, Inc. Common Stock",NYSE,2026-04-01,37.09000015258789,36.8456000213623,0.6633088647868268,2026-04-01,37.09000015258789,36.8456000213623,0.6633088647868268,0,today
ADSE,ADS-TEC ENERGY PLC - Ordinary Shares,NASDAQ,2026-04-01,11.600000381469728,11.519500011444093,0.6988182642098995,2026-04-01,11.600000381469728,11.519500011444093,0.6988182642098995,0,today
BAC,Bank of America Corporation Common Stock,NYSE,2026-04-01,49.26499938964844,48.90954010009766,0.7267688242892811,2026-04-01,49.26499938964844,48.90954010009766,0.7267688242892811,0,today
IBOC,International Bancshares Corporation - Common Stock,NASDAQ,2026-04-01,67.87000274658203,67.37824002075196,0.7298539197203802,2026-04-01,67.87000274658203,67.37824002075196,0.7298539197203802,0,today
