symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
RCKT,"Rocket Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-08-24,3.5299999713897705,3.5295800104141235,0.0118983271212957,2026-08-24,3.5299999713897705,3.5295800104141235,0.0118983271212957,0,today
DEI,"Douglas Emmett, Inc. Common Stock",NYSE,2026-08-24,11.949999809265137,11.947959995269777,0.0170724876562111,2026-08-24,11.949999809265137,11.947959995269777,0.0170724876562111,0,today
MSCI,MSCI Inc. Common Stock,NYSE,2026-08-24,571.3599853515625,571.1629188232422,0.0345026824791538,2026-08-24,571.3599853515625,571.1629188232422,0.0345026824791538,0,today
SBGI,"Sinclair, Inc. - Class A Common Stock",NASDAQ,2026-08-24,14.510000228881836,14.498920017242432,0.0764209446374453,2026-08-24,14.510000228881836,14.498920017242432,0.0764209446374453,0,today
ADSE,ADS-TEC ENERGY PLC - Ordinary Shares,NASDAQ,2026-08-24,11.399999618530272,11.385779987335203,0.1248893901944825,2026-08-24,11.399999618530272,11.385779987335203,0.1248893901944825,0,today
LUV,Southwest Airlines Company Common Stock,NYSE,2026-08-24,40.709999084472656,40.64051998138428,0.1709601725573328,2026-08-24,40.709999084472656,40.64051998138428,0.1709601725573328,0,today
WFC,Wells Fargo & Company Common Stock,NYSE,2026-08-24,84.72000122070312,84.54436016845703,0.2077501703201978,2026-08-24,84.72000122070312,84.54436016845703,0.2077501703201978,0,today
MRP,"Millrose Properties, Inc. Class A Common Stock",NYSE,2026-08-24,30.510000228881836,30.434599967956544,0.2477452012008552,2026-08-24,30.510000228881836,30.434599967956544,0.2477452012008552,0,today
CLX,Clorox Company (The) Common Stock,NYSE,2026-08-24,107.16999816894533,106.7772001953125,0.3678668975346078,2026-08-24,107.16999816894533,106.7772001953125,0.3678668975346078,0,today
LIEN,"Chicago Atlantic BDC, Inc. - Common Stock",NASDAQ,2026-08-24,10.149999618530272,10.111947967529296,0.3763038647268013,2026-08-24,10.149999618530272,10.111947967529296,0.3763038647268013,0,today
LNSR,"LENSAR, Inc. - Common Stock",NASDAQ,2026-08-24,9.229999542236328,9.182900018692017,0.5129046755212308,2026-08-24,9.229999542236328,9.182900018692017,0.5129046755212308,0,today
AEE,Ameren Corporation Common Stock,NYSE,2026-08-24,107.16000366210938,106.6012795715332,0.5241251257225743,2026-08-24,107.16000366210938,106.6012795715332,0.5241251257225743,0,today
LFVN,Lifevantage Corporation - Common Stock,NASDAQ,2026-08-24,6.840000152587891,6.801419994354248,0.5672368162187746,2026-08-24,6.840000152587891,6.801419994354248,0.5672368162187746,0,today
BRT,BRT Apartments Corp. (MD) Common Stock,NYSE,2026-08-24,14.850000381469728,14.753759998321533,0.6523108899639363,2026-08-24,14.850000381469728,14.753759998321533,0.6523108899639363,0,today
BRO,"Brown & Brown, Inc. Common Stock",NYSE,2026-08-24,74.62000274658203,74.0862400970459,0.7204612473746153,2026-08-24,74.62000274658203,74.0862400970459,0.7204612473746153,0,today
JBSS,"John B. Sanfilippo & Son, Inc. - Common Stock",NASDAQ,2026-08-24,75.48999786376953,74.87036022949219,0.8276140683416422,2026-08-24,75.48999786376953,74.87036022949219,0.8276140683416422,0,today
COR,"Cencora, Inc. Common Stock",NYSE,2026-08-24,323.7699890136719,320.7827599487305,0.9312311750852232,2026-08-24,323.7699890136719,320.7827599487305,0.9312311750852232,0,today
