symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
KRUS,"Kura Sushi USA, Inc. - Class A Common Stock",NASDAQ,2026-03-25,66.91000366210938,66.57126007080078,0.5088435924877066,2026-03-25,66.91000366210938,66.57126007080078,0.5088435924877066,0,today
OMCL,"Omnicell, Inc. - Common Stock",NASDAQ,2026-03-25,34.939998626708984,34.75200000762939,0.5409720851701216,2026-03-25,34.939998626708984,34.75200000762939,0.5409720851701216,0,today
EMBJ,Embraer S.A. Common Stock,NYSE,2026-03-25,58.900001525878906,58.574000045776366,0.5565634579297374,2026-03-25,58.900001525878906,58.574000045776366,0.5565634579297374,0,today
UMBF,UMB Financial Corporation - Common Stock,NASDAQ,2026-03-25,112.72000122070312,112.0417198791504,0.6053828362188041,2026-03-25,112.72000122070312,112.0417198791504,0.6053828362188041,0,today
ASB,Associated Banc-Corp Common Stock,NYSE,2026-03-25,25.239999771118164,25.083840019226074,0.6225512193204885,2026-03-25,25.239999771118164,25.083840019226074,0.6225512193204885,0,today
VVV,Valvoline Inc. Common Stock,NYSE,2026-03-25,35.20000076293945,34.97928001403809,0.6310042654187997,2026-03-25,35.20000076293945,34.97928001403809,0.6310042654187997,0,today
SRTS,"Sensus Healthcare, Inc. - Common Stock",NASDAQ,2026-03-25,4.21999979019165,4.192040008544922,0.6669731584082239,2026-03-25,4.21999979019165,4.192040008544922,0.6669731584082239,0,today
GNW,Genworth Financial Inc Common Stock,NYSE,2026-03-25,8.15999984741211,8.10003999710083,0.7402414103231614,2026-03-25,8.15999984741211,8.10003999710083,0.7402414103231614,0,today
CRL,"Charles River Laboratories International, Inc. Common Stock",NYSE,2026-03-25,165.88999938964844,164.63604043579102,0.7616551944144234,2026-03-25,165.88999938964844,164.63604043579102,0.7616551944144234,0,today
MCD,McDonald's Corporation Common Stock,NYSE,2026-03-25,311.70001220703125,309.3066398925781,0.7737862708942611,2026-03-25,311.70001220703125,309.3066398925781,0.7737862708942611,0,today
NEXT,NextDecade Corporation - Common Stock,NASDAQ,2026-03-25,7.340000152587891,7.282899993896485,0.7840305199749986,2026-03-25,7.340000152587891,7.282899993896485,0.7840305199749986,0,today
ACIC,American Coastal Insurance Corporation - Common Stock,NASDAQ,2026-03-25,11.40999984741211,11.309040016174317,0.8927356441696066,2026-03-25,11.40999984741211,11.309040016174317,0.8927356441696066,0,today
EPOW,E-Power Inc. - Class A Ordinary Shares,NASDAQ,2026-03-25,0.9692999720573424,0.9603451993465424,0.9324535299279236,2026-03-25,0.9692999720573424,0.9603451993465424,0.9324535299279236,0,today
AUNA,Auna SA Class A Ordinary Shares,NYSE,2026-03-25,5.980000019073486,5.920511995315552,1.004778367225723,2026-03-25,5.980000019073486,5.920511995315552,1.004778367225723,0,today
EMN,Eastman Chemical Company Common Stock,NYSE,2026-03-25,71.4000015258789,70.60708013916016,1.1230054906051556,2026-03-25,71.4000015258789,70.60708013916016,1.1230054906051556,0,today
BKE,"Buckle, Inc. (The) Common Stock",NYSE,2026-03-25,50.79999923706055,50.2320400390625,1.1306711763177102,2026-03-25,50.79999923706055,50.2320400390625,1.1306711763177102,0,today
VRME,"VerifyMe, Inc. - Common Stock",NASDAQ,2026-03-25,0.8737999796867371,0.863891597032547,1.1469474513035038,2026-03-25,0.8737999796867371,0.863891597032547,1.1469474513035038,0,today
BRID,Bridgford Foods Corporation - Common Stock,NASDAQ,2026-03-25,7.900000095367432,7.802240005493164,1.2529746560659305,2026-03-25,7.900000095367432,7.802240005493164,1.2529746560659305,0,today
GLDG,GoldMining Inc. Common Shares,NYSE American,2026-03-25,1.159999966621399,1.1445999965667724,1.345445579313198,2026-03-25,1.159999966621399,1.1445999965667724,1.345445579313198,0,today
FHTX,Foghorn Therapeutics Inc. - Common Stock,NASDAQ,2026-03-25,4.929999828338623,4.863820004463196,1.3606552835980557,2026-03-25,4.929999828338623,4.863820004463196,1.3606552835980557,0,today
SRTA,"Strata Critical Medical, Inc. - Class A Common Stock",NASDAQ,2026-03-25,4.380000114440918,4.318239992141724,1.4302151434747667,2026-03-25,4.380000114440918,4.318239992141724,1.4302151434747667,0,today
GHRS,GH Research PLC - Ordinary Shares,NASDAQ,2026-03-25,13.649999618530272,13.45258000946045,1.4675222814582112,2026-03-25,13.649999618530272,13.45258000946045,1.4675222814582112,0,today
AGNC,AGNC Investment Corp. - Common Stock,NASDAQ,2026-03-25,10.140000343322754,9.988200004577635,1.519796746916824,2026-03-25,10.140000343322754,9.988200004577635,1.519796746916824,0,today
CSV,"Carriage Services, Inc. Common Stock",NYSE,2026-03-25,44.06999969482422,43.40047999572754,1.542655056263409,2026-03-25,44.06999969482422,43.40047999572754,1.542655056263409,0,today
KARO,Karooooo Ltd. - Ordinary shares,NASDAQ,2026-03-25,48.75,47.98947993469238,1.584764132352734,2026-03-25,48.75,47.98947993469238,1.584764132352734,0,today
CYRX,"CryoPort, Inc. - Common Stock",NASDAQ,2026-03-25,8.40999984741211,8.261520000457764,1.7972461114433846,2026-03-25,8.40999984741211,8.261520000457764,1.7972461114433846,0,today
AAME,Atlantic American Corporation - Common Stock,NASDAQ,2026-03-25,2.5199999809265137,2.469680000305176,2.037510147675814,2026-03-25,2.5199999809265137,2.469680000305176,2.037510147675814,0,today
ONCY,Oncolytics Biotech Inc. - Common Shares,NASDAQ,2026-03-25,0.949999988079071,0.9307599959373474,2.067127103195654,2026-03-25,0.949999988079071,0.9307599959373474,2.067127103195654,0,today
TTAM,Titan America SA Common Shares,NYSE,2026-03-25,15.479999542236328,15.162159992218015,2.0962682769568586,2026-03-25,15.479999542236328,15.162159992218015,2.0962682769568586,0,today
ACRE,Ares Commercial Real Estate Corporation Common Stock,NYSE,2026-03-25,4.840000152587891,4.73616000366211,2.192496639587538,2026-03-25,4.840000152587891,4.73616000366211,2.192496639587538,0,today
MNPR,Monopar Therapeutics Inc. - Common Stock,NASDAQ,2026-03-25,56.95000076293945,55.71127995300293,2.2234649984374633,2026-03-25,56.95000076293945,55.71127995300293,2.2234649984374633,0,today
LODE,Comstock Inc. Common Stock,NYSE American,2026-03-25,3.2100000381469727,3.137800000190735,2.3009764150630607,2026-03-25,3.2100000381469727,3.137800000190735,2.3009764150630607,0,today
GTES,Gates Industrial Corporation plc Ordinary Shares,NYSE,2026-03-25,23.63999938964844,23.07187996673584,2.4623889502359164,2026-03-25,23.63999938964844,23.07187996673584,2.4623889502359164,0,today
MGTX,MeiraGTx Holdings plc - Ordinary Shares,NASDAQ,2026-03-25,7.619999885559082,7.428859987258911,2.5729371482029695,2026-03-25,7.619999885559082,7.428859987258911,2.5729371482029695,0,today
MRKR,"Marker Therapeutics, Inc. - Common Stock",NASDAQ,2026-03-25,1.340000033378601,1.3060400013923643,2.6002290856353527,2026-03-25,1.340000033378601,1.3060400013923643,2.6002290856353527,0,today
KSCP,"Knightscope, Inc. - Class A Common Stock",NASDAQ,2026-03-25,5.199999809265137,5.064020002365113,2.685214648372547,2026-03-25,5.199999809265137,5.064020002365113,2.685214648372547,0,today
IVR,INVESCO MORTGAGE CAPITAL INC Common Stock,NYSE,2026-03-25,8.050000190734863,7.838959999084473,2.692196307610173,2026-03-25,8.050000190734863,7.838959999084473,2.692196307610173,0,today
SAM,"Boston Beer Company, Inc. (The) Common Stock",NYSE,2026-03-25,224.27000427246097,218.3844403076172,2.695047301242393,2026-03-25,224.27000427246097,218.3844403076172,2.695047301242393,0,today
MRX,Marex Group plc - Ordinary Shares,NASDAQ,2026-03-25,38.86000061035156,37.64562007141113,3.2258215873103957,2026-03-25,38.86000061035156,37.64562007141113,3.2258215873103957,0,today
MGYR,"Magyar Bancorp, Inc. - Common Stock",NASDAQ,2026-03-25,17.250099182128906,16.63620039367676,3.6901382162088048,2026-03-25,17.250099182128906,16.63620039367676,3.6901382162088048,0,today
ARDX,"Ardelyx, Inc. - Common Stock",NASDAQ,2026-03-25,5.639999866485596,5.422700008392334,4.00722624812293,2026-03-25,5.639999866485596,5.422700008392334,4.00722624812293,0,today
BETR,Better Home & Finance Holding Company - Class A Common Stock,NASDAQ,2026-03-25,31.420000076293945,30.168520065307614,4.1482976568859575,2026-03-25,31.420000076293945,30.168520065307614,4.1482976568859575,0,today
PSHG,Performance Shipping Inc. - Common Shares,NASDAQ,2026-03-25,1.9900000095367432,1.906319992542267,4.389610208246331,2026-03-25,1.9900000095367432,1.906319992542267,4.389610208246331,0,today
ULBI,Ultralife Corporation - Common Stock,NASDAQ,2026-03-25,6.789999961853027,6.467599998474121,4.984846982728808,2026-03-25,6.789999961853027,6.467599998474121,4.984846982728808,0,today
FATE,"Fate Therapeutics, Inc. - Common Stock",NASDAQ,2026-03-25,1.2200000286102295,1.1598799986839294,5.183297409604082,2026-03-25,1.2200000286102295,1.1598799986839294,5.183297409604082,0,today
ANGO,"AngioDynamics, Inc. - Common Stock",NASDAQ,2026-03-25,11.220000267028809,10.639759971618652,5.45350926109176,2026-03-25,11.220000267028809,10.639759971618652,5.45350926109176,0,today
AVNT,Avient Corporation Common Stock,NYSE,2026-03-25,36.27000045776367,34.33100008392334,5.647957732371256,2026-03-25,36.27000045776367,34.33100008392334,5.647957732371256,0,today
KURA,"Kura Oncology, Inc. - Common Stock",NASDAQ,2026-03-25,8.550000190734863,8.081500024795533,5.797193151047275,2026-03-25,8.550000190734863,8.081500024795533,5.797193151047275,0,today
PAYS,"Paysign, Inc. - Common Stock",NASDAQ,2026-03-25,5.150000095367432,4.829880005836487,6.627909785421315,2026-03-25,5.150000095367432,4.829880005836487,6.627909785421315,0,today
KOPN,Kopin Corporation - Common Stock,NASDAQ,2026-03-25,2.299999952316284,2.1562399995326995,6.667159166639158,2026-03-25,2.299999952316284,2.1562399995326995,6.667159166639158,0,today
BTBD,"BT Brands, Inc. - Common Stock",NASDAQ,2026-03-25,1.8600000143051147,1.4896039986610412,24.86540154141712,2026-03-25,1.8600000143051147,1.4896039986610412,24.86540154141712,0,today
UGRO,"urban-gro, Inc. - Common Stock",NASDAQ,2026-03-25,36.290000915527344,8.560720042228699,323.9129505054998,2026-03-25,36.290000915527344,8.560720042228699,323.9129505054998,0,today
