symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
SIBN,"SI-BONE, Inc. - Common Stock",NASDAQ,2026-06-23,15.949999809265137,15.947080020904542,0.0183092350246383,2026-06-23,15.949999809265137,15.947080020904542,0.0183092350246383,0,today
MKTW,"MarketWise, Inc. - Class A Common Stock",NASDAQ,2026-06-23,16.719999313354492,16.714059993743895,0.0355348707185454,2026-06-23,16.719999313354492,16.714059993743895,0.0355348707185454,0,today
ELS,"Equity Lifestyle Properties, Inc. Common Stock",NYSE,2026-06-23,62.599998474121094,62.55647993469238,0.0695667970354918,2026-06-23,62.599998474121094,62.55647993469238,0.0695667970354918,0,today
COYA,"Coya Therapeutics, Inc. - Common Stock",NASDAQ,2026-06-23,5.389999866485596,5.385420003890991,0.0850418832940569,2026-06-23,5.389999866485596,5.385420003890991,0.0850418832940569,0,today
MC,Moelis & Company Class A Common Stock,NYSE,2026-06-23,67.30999755859375,67.1915200805664,0.1763280215796303,2026-06-23,67.30999755859375,67.1915200805664,0.1763280215796303,0,today
WAFU,Wah Fu Education Group Limited - Ordinary Shares,NASDAQ,2026-06-23,1.6401000022888184,1.6370923981666563,0.1837162108583534,2026-06-23,1.6401000022888184,1.6370923981666563,0.1837162108583534,0,today
ARTNA,Artesian Resources Corporation - Class A Non-Voting Common Stock,NASDAQ,2026-06-23,32.68000030517578,32.618440101623534,0.1887282266118672,2026-06-23,32.68000030517578,32.618440101623534,0.1887282266118672,0,today
ADC,Agree Realty Corporation Common Stock,NYSE,2026-06-23,74.36000061035156,74.17916009521484,0.2437888416431333,2026-06-23,74.36000061035156,74.17916009521484,0.2437888416431333,0,today
IPAR,"Interparfums, Inc. - Common Stock",NASDAQ,2026-06-23,99.41999816894533,99.17752001953124,0.2444890226800611,2026-06-23,99.41999816894533,99.17752001953124,0.2444890226800611,0,today
BRT,BRT Apartments Corp. (MD) Common Stock,NYSE,2026-06-23,14.899999618530272,14.8594400100708,0.2729551613787961,2026-06-23,14.899999618530272,14.8594400100708,0.2729551613787961,0,today
IDT,IDT Corporation Class B Common Stock,NYSE,2026-06-23,54.06999969482422,53.91996003723145,0.2782636661621485,2026-06-23,54.06999969482422,53.91996003723145,0.2782636661621485,0,today
PG,Procter & Gamble Company (The) Common Stock,NYSE,2026-06-23,150.86000061035156,150.38560052490234,0.3154557908426003,2026-06-23,150.86000061035156,150.38560052490234,0.3154557908426003,0,today
RCI,"Rogers Communication, Inc. Common Stock",NYSE,2026-06-23,36.56999969482422,36.433640029907224,0.3742685737825324,2026-06-23,36.56999969482422,36.433640029907224,0.3742685737825324,0,today
UNB,"Union Bankshares, Inc. - Common Stock",NASDAQ,2026-06-23,24.739999771118164,24.647600059509276,0.3748831991179591,2026-06-23,24.739999771118164,24.647600059509276,0.3748831991179591,0,today
ACNT,Ascent Industries Co. - Common Stock,NASDAQ,2026-06-23,13.970000267028809,13.910600028991698,0.4270142043715674,2026-06-23,13.970000267028809,13.910600028991698,0.4270142043715674,0,today
KIDS,OrthoPediatrics Corp. - Common Stock,NASDAQ,2026-06-23,18.375,18.28079997253418,0.5152948864784346,2026-06-23,18.375,18.28079997253418,0.5152948864784346,0,today
HOMB,"Home BancShares, Inc. Common Stock",NYSE,2026-06-23,28.18000030517578,28.02016004180908,0.5704473605011584,2026-06-23,28.18000030517578,28.02016004180908,0.5704473605011584,0,today
DARE,"Dare Bioscience, Inc. - Common Stock",NASDAQ,2026-06-23,2.069999933242798,2.0581199946403506,0.5772228360535037,2026-06-23,2.069999933242798,2.0581199946403506,0.5772228360535037,0,today
NAMS,NewAmsterdam Pharma Company N.V. - Ordinary Shares,NASDAQ,2026-06-23,31.399999618530273,31.205620040893553,0.6228992642414832,2026-06-23,31.399999618530273,31.205620040893553,0.6228992642414832,0,today
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,NYSE,2026-06-23,32.470001220703125,32.25512000274658,0.6661925856677797,2026-06-23,32.470001220703125,32.25512000274658,0.6661925856677797,0,today
AUBN,"Auburn National Bancorporation, Inc. - Common Stock",NASDAQ,2026-06-23,25.450000762939453,25.276519973754883,0.6863317789185253,2026-06-23,25.450000762939453,25.276519973754883,0.6863317789185253,0,today
