symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
PXLW,"Pixelworks, Inc. - Common Stock",NASDAQ,2026-09-01,6.880000114440918,6.866279983520508,0.1998189842729925,2026-09-01,6.880000114440918,6.866279983520508,0.1998189842729925,0,today
LAND,Gladstone Land Corporation - Common Stock,NASDAQ,2026-09-01,9.5600004196167,9.531719951629638,0.2966984776155312,2026-09-01,9.5600004196167,9.531719951629638,0.2966984776155312,0,today
BLBD,Blue Bird Corporation - Common Stock,NASDAQ,2026-09-01,60.54999923706055,60.28620004272461,0.4375780761583625,2026-09-01,60.54999923706055,60.28620004272461,0.4375780761583625,0,today
MDRR,"Medalist Diversified, Inc. - Common Stock",NASDAQ,2026-09-01,12.199899673461914,12.127371593475342,0.5980527555170534,2026-09-01,12.199899673461914,12.127371593475342,0.5980527555170534,0,today
TLF,"Tandy Leather Factory, Inc. - common stock",NASDAQ,2026-09-01,2.6500000953674316,2.631479983329773,0.7037907244205721,2026-09-01,2.6500000953674316,2.631479983329773,0.7037907244205721,0,today
PRTA,Prothena Corporation plc - Ordinary Shares,NASDAQ,2026-09-01,9.609999656677246,9.523040019989011,0.9131499658271204,2026-09-01,9.609999656677246,9.523040019989011,0.9131499658271204,0,today
MELI,"MercadoLibre, Inc. - Common Stock",NASDAQ,2026-09-01,1963.489990234375,1943.1244418945312,1.0480825571823615,2026-09-01,1963.489990234375,1943.1244418945312,1.0480825571823615,0,today
BAFN,BayFirst Financial Corp. - Common Stock,NASDAQ,2026-09-01,7.239999771118164,7.163360006332398,1.0698857061213871,2026-09-01,7.239999771118164,7.163360006332398,1.0698857061213871,0,today
REG,Regency Centers Corporation - Common Stock,NASDAQ,2026-09-01,76.05999755859375,74.92528005981445,1.514465475302096,2026-09-01,76.05999755859375,74.92528005981445,1.514465475302096,0,today
ACET,"Adicet Bio, Inc. - Common Stock",NASDAQ,2026-09-01,9.260000228881836,9.11687198638916,1.5699270836132762,2026-09-01,9.260000228881836,9.11687198638916,1.5699270836132762,0,today
SNDX,"Syndax Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-09-01,20.100000381469727,19.788039989471436,1.5765098118069032,2026-09-01,20.100000381469727,19.788039989471436,1.5765098118069032,0,today
VKTX,"Viking Therapeutics, Inc. - Common Stock",NASDAQ,2026-09-01,33.66999816894531,33.06779988098145,1.821101767070421,2026-09-01,33.66999816894531,33.06779988098145,1.821101767070421,0,today
CNTB,Connect Biopharma Holdings Limited - Ordinary Shares,NASDAQ,2026-09-01,2.359999895095825,2.3095040030479432,2.1864388189516193,2026-09-01,2.359999895095825,2.3095040030479432,2.1864388189516193,0,today
SIEB,Siebert Financial Corp. - Common Stock,NASDAQ,2026-09-01,2.5,2.407919994831085,3.824047533413766,2026-09-01,2.5,2.407919994831085,3.824047533413766,0,today
LEDS,SemiLEDS Corporation - Common Stock,NASDAQ,2026-09-01,2.0,1.9256000051498412,3.863730507435758,2026-09-01,2.0,1.9256000051498412,3.863730507435758,0,today
LEXX,Lexaria Bioscience Corp. - Common Stock,NASDAQ,2026-09-01,12.475000381469728,11.838539993286131,5.376172978632021,2026-09-01,12.475000381469728,11.838539993286131,5.376172978632021,0,today
PFAI,Pinnacle Food Group Limited - Class A Common Shares,NASDAQ,2026-09-01,3.0399999618530273,2.83389599609375,7.272813329895356,2026-09-01,3.0399999618530273,2.83389599609375,7.272813329895356,0,today
ARTL,"Artelo Biosciences, Inc. - Common Stock",NASDAQ,2026-09-01,6.15500020980835,5.313300006389618,15.841382989978502,2026-09-01,6.15500020980835,5.313300006389618,15.841382989978502,0,today
GCTK,"GlucoTrack, Inc. - Common Stock",NASDAQ,2026-09-01,3.680000066757202,2.7705279957056046,32.82666959010356,2026-09-01,3.680000066757202,2.7705279957056046,32.82666959010356,0,today
FEED,"ENvue Medical, Inc. - Common Stock",NASDAQ,2026-09-01,4.309999942779541,2.617443997502327,64.66445688589022,2026-09-01,4.309999942779541,2.617443997502327,64.66445688589022,0,today
LGCL,Lucas GC Limited - Class A Ordinary Shares,NASDAQ,2026-09-01,4.349999904632568,2.6261239848136904,65.64335613199077,2026-09-01,4.349999904632568,2.6261239848136904,65.64335613199077,0,today
CHGA,Change Agents Corporation  - Common Stock,NASDAQ,2026-09-01,2.5,1.0022880012392998,149.4293054400355,2026-09-01,2.5,1.0022880012392998,149.4293054400355,0,today
OMH,Ohmyhome Limited - Class A Ordinary Shares,NASDAQ,2026-09-01,3.3299999237060547,0.953399997740984,249.27626721169096,2026-09-01,3.3299999237060547,0.953399997740984,249.27626721169096,0,today
NXL,"Nexalin Technology, Inc. - Common Stock",NASDAQ,2026-09-01,6.800000190734863,0.6777160019874573,903.3701684471532,2026-09-01,6.800000190734863,0.6777160019874573,903.3701684471532,0,today
COCP,"Cocrystal Pharma, Inc. - Common Stock",NASDAQ,2026-08-31,1.159999966621399,1.1124399943351746,4.275284287549153,2026-09-01,1.1200000047683716,1.1110799942016605,0.8028234342497109,1,recent_week
ENGS,Energys Group Limited - Ordinary Shares,NASDAQ,2026-08-31,2.6500000953674316,2.626000004529953,0.9139410051819176,2026-09-01,2.6600000858306885,2.619200004339218,1.557730659127876,1,recent_week
SCWO,374Water Inc. - common stock,NASDAQ,2026-08-31,2.8399999141693115,2.834960000038147,0.1777772572133962,2026-09-01,2.880000114440918,2.8332800006866456,1.648976230480215,1,recent_week
NPCE,"Neuropace, Inc. - Common Stock",NASDAQ,2026-08-31,14.649999618530272,14.461080028533935,1.3064002800867724,2026-09-01,14.739999771118164,14.4826000289917,1.777303395876384,1,recent_week
SWKS,"Skyworks Solutions, Inc. - Common Stock",NASDAQ,2026-08-31,67.01000213623047,66.1262799835205,1.3364159498012065,2026-09-01,67.41000366210938,66.10168000793458,1.9792593078084453,1,recent_week
ADSE,ADS-TEC ENERGY PLC - Ordinary Shares,NASDAQ,2026-08-31,11.739999771118164,11.368739986419678,3.2656194542400208,2026-09-01,11.600000381469728,11.372719989776613,1.9984699517567208,1,recent_week
EDSA,"Edesa Biotech, Inc. - Common Shares",NASDAQ,2026-08-31,4.739999771118164,4.649640009641647,1.9433711274237095,2026-09-01,4.78000020980835,4.658960010290146,2.598008981636779,1,recent_week
MTEX,"Mannatech, Incorporated - Common Stock",NASDAQ,2026-08-31,7.179999828338623,6.976600005149841,2.9154577163466477,2026-09-01,7.150000095367432,6.9673600053787235,2.621367201460978,1,recent_week
XP,XP Inc. - Class A Common Stock,NASDAQ,2026-08-31,18.229999542236328,18.021340015411376,1.1578469006550796,2026-09-01,18.719999313354492,18.024980014801024,3.855867235263277,1,recent_week
NEOV,NeoVolta Inc. - Common Stock,NASDAQ,2026-08-31,4.239999771118164,3.5114799919128417,20.746801373869395,2026-09-01,3.650000095367432,3.5118399925231936,3.934122942343188,1,recent_week
AIFA,"All In FutureTech Alliance, Inc. - Common Stock",NASDAQ,2026-08-31,3.0199999809265137,2.851335994720459,5.915261706033714,2026-09-01,2.9600000381469727,2.8367759952545164,4.343805894388231,1,recent_week
VALU,"Value Line, Inc. - Common Stock",NASDAQ,2026-08-31,37.0099983215332,36.83024003601074,0.4880725331865898,2026-09-01,38.709999084472656,36.83424003601074,5.092433145432329,1,recent_week
BTBD,"BT Brands, Inc. - Common Stock",NASDAQ,2026-08-31,1.5299999713897705,1.484831998348236,3.041958490373342,2026-09-01,1.5599000453948977,1.4789515986442563,5.473366865071561,1,recent_week
ASST,"Strive, Inc. - Class A Common Stock",NASDAQ,2026-08-31,24.219999313354492,22.94471999359131,5.55805135176799,2026-09-01,24.0,22.51992000579834,6.572314616661945,1,recent_week
TITN,Titan Machinery Inc. - Common Stock,NASDAQ,2026-08-31,20.56999969482422,18.173239963531493,13.18840083607733,2026-09-01,20.540000915527344,18.17407996749878,13.018105743232145,1,recent_week
GWAV,"Greenwave Technology Solutions, Inc. - Common Stock",NASDAQ,2026-08-31,4.900000095367432,4.8394320030212405,1.251553742430489,2026-09-01,5.849999904632568,4.834112003326416,21.014984770876353,1,recent_week
