symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
ALLR,"Allarity Therapeutics, Inc. - Common stock",NASDAQ,2026-03-23,1.1399999856948853,1.1397679970264434,0.020354025472468784,2026-03-23,1.1399999856948853,1.1397679970264434,0.020354025472468784,0,today
NRG,"NRG Energy, Inc. Common Stock",NYSE,2026-03-23,151.77000427246094,151.72676010131835,0.028501347497122964,2026-03-23,151.77000427246094,151.72676010131835,0.028501347497122964,0,today
SGC,"Superior Group of Companies, Inc. - Common Stock",NASDAQ,2026-03-23,10.399999618530273,10.396079998016358,0.03770286987656579,2026-03-23,10.399999618530273,10.396079998016358,0.03770286987656579,0,today
TFC,Truist Financial Corporation Common Stock,NYSE,2026-03-23,44.86000061035156,44.836440063476566,0.05254776436676156,2026-03-23,44.86000061035156,44.836440063476566,0.05254776436676156,0,today
SPAI,Safe Pro Group Inc. - Common Stock,NASDAQ,2026-03-23,4.519999980926514,4.51713198184967,0.06349159352367906,2026-03-23,4.519999980926514,4.51713198184967,0.06349159352367906,0,today
GNW,Genworth Financial Inc Common Stock,NYSE,2026-03-23,8.100000381469727,8.092159997940064,0.0968886370469546,2026-03-23,8.100000381469727,8.092159997940064,0.0968886370469546,0,today
WSM,"Williams-Sonoma, Inc. Common Stock (DE)",NYSE,2026-03-23,183.72000122070312,183.50027966308593,0.11973908596794036,2026-03-23,183.72000122070312,183.50027966308593,0.11973908596794036,0,today
KAI,Kadant Inc Common Stock,NYSE,2026-03-23,312.30999755859375,311.9125598144531,0.1274196025889518,2026-03-23,312.30999755859375,311.9125598144531,0.1274196025889518,0,today
ARLO,"Arlo Technologies, Inc. Common Stock",NYSE,2026-03-23,14.699999809265137,14.678800033569336,0.14442444646236563,2026-03-23,14.699999809265137,14.678800033569336,0.14442444646236563,0,today
GXAI,Gaxos.ai Inc. - Common Stock,NASDAQ,2026-03-23,1.3700000047683716,1.367,0.21945901743756213,2026-03-23,1.3700000047683716,1.367,0.21945901743756213,0,today
AGNC,AGNC Investment Corp. - Common Stock,NASDAQ,2026-03-23,10.010000228881836,9.986640007019043,0.23391472854108475,2026-03-23,10.010000228881836,9.986640007019043,0.23391472854108475,0,today
FERG,Ferguson Enterprises Inc. Common Stock,NYSE,2026-03-23,222.5,221.97512030029296,0.2364587972728538,2026-03-23,222.5,221.97512030029296,0.2364587972728538,0,today
EXE,Expand Energy Corporation - Common Stock,NASDAQ,2026-03-23,107.63999938964844,107.33121981811523,0.2876884955341774,2026-03-23,107.63999938964844,107.33121981811523,0.2876884955341774,0,today
BCS,Barclays PLC Common Stock,NYSE,2026-03-23,20.68000030517578,20.610279930114746,0.3382796123946097,2026-03-23,20.68000030517578,20.610279930114746,0.3382796123946097,0,today
MGYR,"Magyar Bancorp, Inc. - Common Stock",NASDAQ,2026-03-23,16.670000076293945,16.612799995422364,0.3443133059288117,2026-03-23,16.670000076293945,16.612799995422364,0.3443133059288117,0,today
JL,J-Long Group Limited - Class A Ordinary Shares,NASDAQ,2026-03-23,5.179999828338623,5.161396000862122,0.36044177725160775,2026-03-23,5.179999828338623,5.161396000862122,0.36044177725160775,0,today
FBK,FB Financial Corporation Common Stock,NYSE,2026-03-23,51.70000076293945,51.51415992736816,0.36075680130145393,2026-03-23,51.70000076293945,51.51415992736816,0.36075680130145393,0,today
EMBJ,Embraer S.A. Common Stock,NYSE,2026-03-23,58.709999084472656,58.496640029907226,0.3647372814171046,2026-03-23,58.709999084472656,58.496640029907226,0.3647372814171046,0,today
TEL,TE Connectivity plc Ordinary Shares,NYSE,2026-03-23,200.7899932861328,200.0111994934082,0.3893750923434025,2026-03-23,200.7899932861328,200.0111994934082,0.3893750923434025,0,today
IR,Ingersoll Rand Inc. Common Stock,NYSE,2026-03-23,82.29000091552734,81.96651992797851,0.3946501423179427,2026-03-23,82.29000091552734,81.96651992797851,0.3946501423179427,0,today
